Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
240000,8.113141,-0.32089597,0.039271887,0.019223906,0.0002858527,0.19528422,0.0004768927,999.0,-3.0833326081434884,-3.0833326081434884,1.0
250000,8.466657,-0.1440842,0.035494223,0.01687066,0.0002852527,0.19508421,0.00047591268,999.0,-3.3749993443489075,-3.3749993443489075,1.0
260000,8.0170145,-0.06710116,0.05369595,0.01861197,0.0002846527,0.19488423,0.00047493266,999.0,-3.916666237016519,-3.916666237016519,1.0
270000,7.883804,-0.57878304,0.046511523,0.015459009,0.0002840527,0.19468422,0.00047395265,999.0,-2.8749991804361343,-2.8749991804361343,1.0
280000,8.153513,-0.24235132,0.032539364,0.024356447,0.00028345268,0.19448423,0.00047297266,999.0,-3.249999314546585,-3.249999314546585,1.0
290000,8.351813,-0.03480687,0.038572133,0.016051188,0.00028285268,0.19428422,0.00047199265,999.0,-2.9999993331730366,-2.9999993331730366,1.0
300000,8.318617,-0.18053214,0.04130446,0.018981976,0.00028225267,0.19408423,0.0004710127,999.0,-3.083332692583402,-3.083332692583402,1.0
310000,7.9321146,-0.56090814,0.03794114,0.016706526,0.00028165267,0.19388422,0.00047003265,999.0,-2.7499991469085217,-2.7499991469085217,1.0
320000,7.826419,-0.74817735,0.049965963,0.020898199,0.00028105266,0.19368422,0.0004690527,999.0,-2.41666562606891,-2.41666562606891,1.0
330000,7.767115,-0.49799618,0.041119758,0.021033375,0.00028045266,0.19348422,0.00046807266,999.0,-2.999999340623617,-2.999999340623617,1.0
340000,7.5172434,-0.5856165,0.032518286,0.021197082,0.00027985268,0.19328423,0.00046709264,999.0,-3.2499993791182837,-3.2499993791182837,1.0
350000,8.001793,-0.06712346,0.039387744,0.01679959,0.00027925268,0.19308423,0.0004661127,999.0,-2.624999236315489,-2.624999236315489,1.0
360000,7.2999606,-0.22849752,0.03499017,0.022867978,0.00027865267,0.19288422,0.00046513267,999.0,-2.749999185403188,-2.749999185403188,1.0
370000,7.513571,-0.30093813,0.03708695,0.024347534,0.0002780527,0.19268422,0.00046415266,999.0,-2.2499988973140717,-2.2499988973140717,1.0
380000,7.373968,0.095769994,0.03568266,0.016114464,0.0002774527,0.19248421,0.00046317268,999.0,-3.0833325708905854,-3.0833325708905854,1.0
390000,7.065821,0.20174246,0.04586573,0.018829444,0.0002768527,0.19228423,0.00046219266,999.0,-2.74999912455678,-2.74999912455678,1.0
400000,7.532598,0.37654576,0.039795507,0.016052518,0.0002762527,0.19208422,0.00046121265,999.0,-2.9999992524584136,-2.9999992524584136,1.0
410000,7.3454795,0.12895107,0.06000185,0.018836923,0.00027565268,0.19188423,0.00046023267,999.0,-2.7499990575015545,-2.7499990575015545,1.0
420000,7.058405,-0.21834941,0.04576745,0.016773239,0.0002750527,0.19168422,0.00045925268,999.0,-1.9999987334012985,-1.9999987334012985,1.0
430000,7.554117,0.032200247,0.046353888,0.018819686,0.00027445267,0.19148421,0.00045827267,999.0,-2.4999990351498127,-2.4999990351498127,1.0
440000,7.3687844,-0.14079322,0.030050308,0.026202373,0.0002738527,0.19128422,0.00045729266,999.0,-3.3333326280117035,-3.3333326280117035,1.0
450000,7.6060805,-0.08862357,0.03383667,0.018156549,0.00027325266,0.19108422,0.00045631267,999.0,-3.87499937787652,-3.87499937787652,1.0
460000,7.5678573,-0.46429434,0.024180347,0.019651799,0.0002726527,0.19088423,0.0004553327,999.0,-3.916666197280089,-3.916666197280089,1.0
470000,7.2270913,-0.1414792,0.031765994,0.02232594,0.00027205268,0.19068421,0.00045435267,999.0,-2.874999389052391,-2.874999389052391,1.0
480000,6.993819,-0.2872744,0.041621678,0.025763365,0.00027145268,0.19048423,0.0004533727,999.0,-2.9166659166415534,-2.9166659166415534,1.0
490000,7.3749895,-0.23000483,0.0408048,0.0218917,0.00027085267,0.19028422,0.00045239268,999.0,-2.2499988302588463,-2.2499988302588463,1.0
500000,7.3700905,0.044757117,0.03096536,0.02940269,0.00027025267,0.19008422,0.00045141266,999.0,-2.583332344889641,-2.583332344889641,1.0
510000,7.638758,-0.34830293,0.034731496,0.019363277,0.00026965266,0.18988422,0.00045043268,999.0,-2.1249987445771694,-2.1249987445771694,1.0
520000,7.170798,-0.4170861,0.029977493,0.018368952,0.0002690527,0.18968423,0.00044945267,999.0,-3.333332615594069,-3.333332615594069,1.0
530000,7.419756,0.24814917,0.035400614,0.018406073,0.00026845268,0.18948422,0.00044847268,999.0,-2.374998938292265,-2.374998938292265,1.0
540000,7.18878,0.18827134,0.041450486,0.018605629,0.00026785268,0.18928422,0.00044749267,999.0,-2.7499990736444793,-2.7499990736444793,1.0
550000,7.3795485,-0.74302185,0.03641872,0.016007174,0.0002672527,0.18908422,0.00044651265,999.0,-3.1249993070960045,-3.1249993070960045,1.0
560000,7.0091057,-1.0093542,0.042545054,0.018676974,0.0002666527,0.18888423,0.00044553267,999.0,-2.74999912828207,-2.74999912828207,1.0
570000,6.996607,-0.658336,0.04105615,0.01862671,0.0002660527,0.18868423,0.00044455266,999.0,-2.4999989829957485,-2.4999989829957485,1.0
580000,7.1630883,-0.3752665,0.03963391,0.025020655,0.0002654527,0.18848422,0.00044357267,999.0,-1.8333321313063304,-1.8333321313063304,1.0
590000,7.4144373,0.10241269,0.035515007,0.015834702,0.00026485272,0.18828423,0.00044259266,999.0,-2.624998852610588,-2.624998852610588,1.0
600000,6.309965,-0.54720813,0.030011188,0.019280013,0.00026425268,0.18808421,0.00044161268,999.0,-3.416665973762671,-3.416665973762671,1.0
610000,6.88189,-0.3801185,0.04570446,0.03002266,0.0002636527,0.18788421,0.00044063266,999.0,-1.9999986961483955,-1.9999986961483955,1.0
620000,6.244856,0.23245461,0.061136726,0.023408473,0.00026305267,0.18768422,0.00043965268,999.0,-2.9999992549419403,-2.9999992549419403,1.0
630000,6.6035523,-0.47343802,0.038469497,0.017632343,0.0002624527,0.18748423,0.0004386727,999.0,-2.1249986924231052,-2.1249986924231052,1.0
640000,6.0152526,-0.14256723,0.045350257,0.012068238,0.00026185266,0.18728423,0.00043769265,999.0,-2.833332471549511,-2.833332471549511,1.0
650000,5.8713713,-0.4728396,0.035864823,0.023507955,0.0002612527,0.18708421,0.0004367127,999.0,-2.1249990053474903,-2.1249990053474903,1.0
660000,5.955051,-0.37500545,0.041717235,0.017408252,0.00026065265,0.18688422,0.00043573268,999.0,-1.9999989146987598,-1.9999989146987598,1.0
670000,5.3764906,-0.13023618,0.046636578,0.014559833,0.00026005268,0.18668422,0.00043475267,999.0,-0.9999986924231052,-0.9999986924231052,1.0
680000,5.328715,-0.1557342,0.04360342,0.021432277,0.00025945264,0.18648422,0.00043377266,999.0,-2.416665700574716,-2.416665700574716,1.0
690000,5.9903216,-0.3510721,0.03610781,0.012417924,0.00025885267,0.18628421,0.00043279267,999.0,-2.1249988190829754,-2.1249988190829754,1.0
700000,5.959548,-0.14965351,0.042410668,0.019559886,0.0002582527,0.18608423,0.00043181266,999.0,-0.9166650449236234,-0.9166650449236234,1.0
710000,6.136979,-0.23820508,0.032214858,0.020967148,0.0002576527,0.18588422,0.00043083268,999.0,-2.4999989680945873,-2.4999989680945873,1.0
720000,5.1853848,-0.38256174,0.046862885,0.020175919,0.0002570527,0.18568422,0.00042985266,999.0,-1.4166652262210846,-1.4166652262210846,1.0
730000,5.4358616,-0.43302232,0.035953492,0.018876106,0.0002564527,0.18548422,0.00042887265,999.0,-2.6249989680945873,-2.6249989680945873,1.0
740000,4.7536645,-0.22994336,0.04961926,0.026113728,0.0002558527,0.18528423,0.00042789266,999.0,-2.2499989569187164,-2.2499989569187164,1.0
750000,4.2455716,-0.050426465,0.03833155,0.019152267,0.0002552527,0.18508422,0.00042691265,999.0,-2.249998975545168,-2.249998975545168,1.0
760000,3.5504327,-0.42509842,0.042561173,0.023060871,0.0002546527,0.18488422,0.0004259327,999.0,-1.9999986390272777,-1.9999986390272777,1.0
770000,4.336818,-0.15094316,0.059316996,0.024531128,0.0002540527,0.18468423,0.00042495268,999.0,0.37500224635005,0.37500224635005,1.0
780000,3.734371,-0.18861778,0.036488958,0.023712004,0.0002534527,0.18448421,0.00042397267,999.0,-3.6666660457849503,-3.6666660457849503,1.0
790000,3.8174515,-0.6377244,0.042358324,0.019144256,0.00025285268,0.18428423,0.00042299269,999.0,-1.7499987557530403,-1.7499987557530403,1.0
800000,4.7921352,-0.7404772,0.040518954,0.013892942,0.00025225268,0.18408422,0.00042201267,999.0,-3.16666599859794,-3.16666599859794,1.0
810000,5.107353,-0.33417886,0.050625365,0.020017145,0.00025165267,0.18388423,0.0004210327,999.0,-2.4999991096556187,-2.4999991096556187,1.0
820000,4.7750325,-0.28688487,0.042901125,0.020329578,0.00025105267,0.18368423,0.00042005267,999.0,-2.249998964369297,-2.249998964369297,1.0
830000,4.5056057,-0.7757075,0.039507605,0.021868419,0.00025045266,0.18348423,0.00041907266,999.0,-3.4999994039535522,-3.4999994039535522,1.0
840000,4.095985,-0.62725616,0.04934706,0.017967125,0.0002498527,0.18328422,0.0004180927,999.0,-2.7499989519516626,-2.7499989519516626,1.0
850000,4.140077,0.5327731,0.055044234,0.018970748,0.00024925265,0.18308422,0.00041711266,999.0,-2.3749989196658134,-2.3749989196658134,1.0
860000,4.2306676,0.6370082,0.05591387,0.022759568,0.0002486527,0.18288423,0.00041613268,999.0,-2.166665511826674,-2.166665511826674,1.0
870000,4.6060386,0.17361072,0.0419241,0.01761344,0.00024805267,0.18268421,0.0004151527,999.0,-2.999999240040779,-2.999999240040779,1.0
880000,4.170554,0.03633957,0.051149424,0.023971004,0.0002474527,0.18248422,0.00041417268,999.0,-1.9166654298702877,-1.9166654298702877,1.0
890000,4.5690336,-0.31146157,0.040515203,0.013747134,0.0002468527,0.18228422,0.00041319267,999.0,-2.4999988712370396,-2.4999988712370396,1.0
900000,3.6955528,-0.16827911,0.5210006,0.020662468,0.00024625272,0.18208423,0.00041221268,999.0,-2.333332322537899,-2.333332322537899,1.0
910000,4.2228727,0.69174707,0.056562588,0.015126214,0.00024565269,0.18188421,0.0004112327,999.0,-3.1249992176890373,-3.1249992176890373,1.0
920000,4.4895296,0.268135,0.043688536,0.01494905,0.0002450527,0.18168423,0.0004102527,999.0,-2.41666566580534,-2.41666566580534,1.0
930000,4.1221514,0.42849597,0.058173247,0.017779227,0.00024445268,0.18148422,0.00040927267,999.0,-2.249998986721039,-2.249998986721039,1.0
940000,3.9838421,-0.27771312,0.1490358,0.020090155,0.00024385272,0.18128422,0.00040829266,999.0,-2.666665660838286,-2.666665660838286,1.0
950000,3.5703003,-0.9048284,0.0742191,0.017105319,0.0002432527,0.18108423,0.00040731268,999.0,-2.249998912215233,-2.249998912215233,1.0
960000,4.0127454,-1.638056,0.13879523,0.014201047,0.0002426527,0.18088421,0.00040633266,999.0,-2.583332439263662,-2.583332439263662,1.0
970000,3.0716262,-2.0943687,0.08318501,0.018506698,0.0002420527,0.18068422,0.00040535268,999.0,-3.8749994449317455,-3.8749994449317455,1.0
980000,3.2802315,-1.8917289,0.0924115,0.015000963,0.0002414527,0.18048422,0.0004043727,999.0,-2.666665770113468,-2.666665770113468,1.0
990000,3.7343438,-1.5222,0.083313026,0.01858946,0.00024085269,0.18028423,0.00040339268,999.0,-1.9999989196658134,-1.9999989196658134,1.0
1000000,3.4741824,-1.4181346,0.047871623,0.018783297,0.0002402527,0.18008423,0.00040241267,999.0,-3.7499994188547134,-3.7499994188547134,1.0
1010000,3.690079,-1.324158,0.59653556,0.018240474,0.00023965271,0.17988423,0.00040143266,999.0,-2.874999165534973,-2.874999165534973,1.0
1020000,2.9579387,-3.2265222,0.20958805,0.01801328,0.00023905272,0.17968422,0.00040045267,999.0,-3.0833323895931244,-3.0833323895931244,1.0
1030000,3.527247,-1.959079,0.14391297,0.020593833,0.0002384527,0.17948422,0.00039947266,999.0,-1.624998800456524,-1.624998800456524,1.0
1040000,5.0266476,-1.6710855,0.10948071,0.015613124,0.00023785271,0.17928423,0.00039849267,999.0,-2.2499989345669746,-2.2499989345669746,1.0
1050000,3.9749694,-1.7941908,0.10205872,0.025886375,0.00023725271,0.17908421,0.0003975127,999.0,-3.4999993592500687,-3.4999993592500687,1.0
1060000,4.118398,-1.7481352,0.09030051,0.019923937,0.0002366527,0.17888422,0.00039653268,999.0,-2.9999992152055106,-2.9999992152055106,1.0
1070000,4.3781886,-1.1676129,0.05655299,0.019555042,0.0002360527,0.17868422,0.00039555266,999.0,-2.3749990463256836,-2.3749990463256836,1.0
1080000,3.61449,-1.4516823,0.063512266,0.017412962,0.00023545271,0.17848423,0.00039457265,999.0,-1.5833320145805676,-1.5833320145805676,1.0
1090000,3.3576694,-2.0470023,0.083801016,0.024191847,0.00023485272,0.17828421,0.0003935927,999.0,-2.4999990053474903,-2.4999990053474903,1.0
1100000,3.6195607,-1.6199315,0.05634425,0.017840775,0.0002342527,0.17808422,0.00039261268,999.0,-3.3333325708905854,-3.3333325708905854,1.0
1110000,3.9959671,-1.157694,0.055421263,0.016650343,0.00023365271,0.17788422,0.00039163267,999.0,-1.4999986961483955,-1.4999986961483955,1.0
1120000,4.708967,-0.8705964,0.027008245,0.013594653,0.0002330527,0.17768422,0.00039065268,999.0,-3.0833324044942856,-3.0833324044942856,1.0
1130000,3.9732823,-1.5019491,0.04556735,0.015558533,0.0002324527,0.17748423,0.00038967267,999.0,-3.374999161809683,-3.374999161809683,1.0
1140000,4.771651,-1.8693141,0.47475803,0.03142659,0.00023185268,0.17728423,0.00038869266,999.0,-3.499999336898327,-3.499999336898327,1.0
1150000,4.798204,-1.6593382,0.101076074,0.025096867,0.0002312527,0.17708422,0.00038771267,999.0,-2.7499991431832314,-2.7499991431832314,1.0
1160000,4.261555,-1.5900817,0.055181686,0.023206228,0.00023065272,0.17688422,0.0003867327,999.0,-2.9166659538944564,-2.9166659538944564,1.0
1170000,3.9177346,-1.970949,0.10181989,0.021688446,0.00023005271,0.17668423,0.00038575268,999.0,-3.1249991692602634,-3.1249991692602634,1.0
1180000,4.984509,-1.1401252,0.048806634,0.01736852,0.00022945272,0.17648423,0.00038477266,999.0,-2.5833324094613395,-2.5833324094613395,1.0
1190000,5.1453238,-0.44800827,0.034617737,0.01773097,0.0002288527,0.17628422,0.00038379268,999.0,-2.4999991171061993,-2.4999991171061993,1.0
1200000,4.4158,-0.5025014,0.027184512,0.019999385,0.00022825271,0.17608422,0.0003828127,999.0,-3.2499992698431015,-3.2499992698431015,1.0
1210000,4.058452,-0.6720202,0.02475094,0.01951854,0.00022765271,0.17588423,0.00038183265,999.0,-4.124999485909939,-4.124999485909939,1.0
1220000,4.2647386,-0.7143941,0.027255364,0.020510422,0.0002270527,0.17568423,0.00038085267,999.0,-2.41666566580534,-2.41666566580534,1.0
1230000,3.3342314,-0.970104,0.03786283,0.018988842,0.00022645271,0.17548421,0.00037987268,999.0,-3.3749993182718754,-3.3749993182718754,1.0
1240000,2.993541,-0.6597477,0.027477821,0.02244602,0.0002258527,0.17528422,0.00037889267,999.0,-2.749999130765597,-2.749999130765597,1.0
1250000,3.7893825,-0.45420316,0.02543723,0.022191685,0.00022525272,0.17508423,0.0003779127,999.0,-3.2499993443489075,-3.2499993443489075,1.0
1260000,4.1985893,-0.37374476,0.028784651,0.018991342,0.00022465271,0.17488423,0.00037693267,999.0,-2.33333221077919,-2.33333221077919,1.0
1270000,4.4259195,-0.10302365,0.03311552,0.016501473,0.00022405271,0.17468421,0.00037595266,999.0,-1.749998901039362,-1.749998901039362,1.0
1280000,3.1368744,-0.57681316,0.026810104,0.01746081,0.00022345269,0.17448422,0.00037497265,999.0,-2.749999108413855,-2.749999108413855,1.0
1290000,2.5230615,-0.4836809,0.02313111,0.018562093,0.0002228527,0.17428422,0.00037399266,999.0,-3.499999165534973,-3.499999165534973,1.0
1300000,2.3994932,-0.7360405,0.024593644,0.01985281,0.00022225271,0.17408422,0.00037301268,999.0,-3.3333324591318765,-3.3333324591318765,1.0
1310000,3.3804362,-0.63767684,0.024920471,0.01950926,0.0002216527,0.17388423,0.00037203266,999.0,-2.624999012798071,-2.624999012798071,1.0
1320000,3.3207848,-0.5830119,0.019249719,0.016352441,0.0002210527,0.17368422,0.00037105265,999.0,-3.0833324963847795,-3.0833324963847795,1.0
1330000,3.4227543,-0.060538124,0.028593738,0.019886926,0.00022045273,0.17348422,0.00037007267,999.0,-3.249999273568392,-3.249999273568392,1.0
1340000,3.5648859,-0.40469012,0.033615053,0.01741291,0.0002198527,0.17328422,0.00036909268,999.0,-1.5833322331309319,-1.5833322331309319,1.0
1350000,2.1887622,-0.4204794,0.029809384,0.012555488,0.00021925269,0.17308423,0.00036811267,999.0,-2.3749987557530403,-2.3749987557530403,1.0
1360000,2.2768993,-0.32784456,0.0198291,0.024494434,0.00021865271,0.17288423,0.00036713268,999.0,-3.2499991978208222,-3.2499991978208222,1.0
1370000,2.3455865,-0.3084659,0.021885222,0.02049242,0.00021805271,0.17268422,0.0003661527,999.0,-4.124999649822712,-4.124999649822712,1.0
1380000,2.6816201,-0.22940588,0.027004734,0.01625631,0.0002174527,0.17248422,0.00036517266,999.0,-2.4166656037171683,-2.4166656037171683,1.0
1390000,2.7665312,-0.36457604,0.028461207,0.016325658,0.0002168527,0.17228423,0.00036419267,999.0,-3.4999993443489075,-3.4999993443489075,1.0
1400000,2.7516246,-0.6385989,0.025752662,0.021678783,0.00021625272,0.17208423,0.0003632127,999.0,-2.8333323498566947,-2.8333323498566947,1.0
1410000,3.9465146,0.10172675,0.024728732,0.021383148,0.00021565272,0.17188421,0.00036223268,999.0,-3.49999937415123,-3.49999937415123,1.0
1420000,2.613234,-0.10574266,0.026033347,0.014709024,0.00021505269,0.17168422,0.00036125266,999.0,-2.7499992003043494,-2.7499992003043494,1.0
1430000,3.1469803,-0.07953217,0.030071458,0.016343934,0.00021445271,0.17148423,0.00036027268,999.0,-2.9999991580843925,-2.9999991580843925,1.0
1440000,2.2232642,-0.5518692,0.02380701,0.024084372,0.00021385272,0.17128423,0.00035929267,999.0,-2.833332451681296,-2.833332451681296,1.0
1450000,2.569973,-0.2428951,0.02185698,0.020839944,0.0002132527,0.17108421,0.00035831265,999.0,-3.7499994188547134,-3.7499994188547134,1.0
1460000,3.2340832,-0.08171409,0.019531803,0.024232693,0.00021265271,0.17088422,0.00035733267,999.0,-2.583332322537899,-2.583332322537899,1.0
1470000,2.311807,-0.009793255,0.02307251,0.026882727,0.0002120527,0.17068422,0.00035635266,999.0,-3.749999336898327,-3.749999336898327,1.0
1480000,1.6663269,-0.24582992,0.022895528,0.019851949,0.00021145272,0.17048422,0.00035537267,999.0,-2.3333323473731675,-2.3333323473731675,1.0
1490000,1.4370841,-0.21332881,0.022128737,0.0204236,0.0002108527,0.17028423,0.00035439266,999.0,-3.374999310821295,-3.374999310821295,1.0
1500000,1.7974573,-0.37459242,0.020652585,0.02007347,0.0002102527,0.17008422,0.00035341267,999.0,-2.9166658595204353,-2.9166658595204353,1.0
1510000,2.5299566,0.017400736,0.027385484,0.015288728,0.00020965272,0.16988422,0.0003524327,999.0,-2.249999113380909,-2.249999113380909,1.0
1520000,2.2531886,-0.21889974,0.024270095,0.0142579265,0.00020905273,0.16968422,0.00035145265,999.0,-3.5833326081434884,-3.5833326081434884,1.0
1530000,2.2088876,-0.38677785,0.032321636,0.024862524,0.00020845271,0.16948423,0.0003504727,999.0,-2.499999102205038,-2.499999102205038,1.0
1540000,1.3220232,-0.042054612,0.016717622,0.022623667,0.00020785272,0.16928422,0.00034949268,999.0,-3.6666661401589713,-3.6666661401589713,1.0
1550000,1.545111,-0.26230693,0.018053649,0.019108517,0.00020725271,0.16908422,0.00034851267,999.0,-3.249999213963747,-3.249999213963747,1.0
1560000,1.6584326,-0.23548114,0.018749272,0.020626957,0.00020665271,0.16888422,0.00034753265,999.0,-3.8333327770233154,-3.8333327770233154,1.0
1570000,2.2194111,-0.3798927,0.019559324,0.021324402,0.0002060527,0.16868423,0.00034655267,999.0,-3.624999474734068,-3.624999474734068,1.0
1580000,2.6696632,0.26659638,0.024440069,0.01552022,0.00020545271,0.16848423,0.00034557268,999.0,-3.5833328142762184,-3.5833328142762184,1.0
1590000,1.7195467,0.1263087,0.03237139,0.016636169,0.00020485271,0.16828421,0.00034459267,999.0,-2.249998938292265,-2.249998938292265,1.0
1600000,1.0865594,-0.32134163,0.017549686,0.023926854,0.0002042527,0.16808422,0.00034361263,999.0,-3.166665956377983,-3.166665956377983,1.0
1610000,1.7520766,-0.30214265,0.015373258,0.019222576,0.00020365271,0.16788423,0.00034263267,999.0,-3.49999937415123,-3.49999937415123,1.0
1620000,1.573977,-0.3370348,0.015362731,0.016896648,0.00020305271,0.16768423,0.00034165266,999.0,-3.4999993269642196,-3.4999993269642196,1.0
1630000,1.1500386,-0.28313312,0.017001893,0.014008032,0.0002024527,0.16748421,0.00034067268,999.0,-3.4999993443489075,-3.4999993443489075,1.0
1640000,1.4318658,-0.06800659,0.0153248105,0.014196367,0.0002018527,0.16728422,0.0003396927,999.0,-3.333332598209381,-3.333332598209381,1.0
1650000,1.1128538,-0.124287665,0.012359152,0.019480247,0.00020125273,0.16708422,0.00033871268,999.0,-4.499999701976776,-4.499999701976776,1.0
1660000,1.1864883,-0.48793525,0.011557288,0.023176868,0.0002006527,0.16688421,0.00033773266,999.0,-3.666666063169638,-3.666666063169638,1.0
1670000,1.14314,-0.30138114,0.01596323,0.012031721,0.0002000527,0.16668423,0.00033675268,999.0,-3.8749995306134224,-3.8749995306134224,1.0
1680000,1.6232848,-0.19317439,0.017964613,0.0253102,0.00019945273,0.16648422,0.00033577267,999.0,-3.333332580824693,-3.333332580824693,1.0
1690000,1.0232244,-0.55468756,0.028640956,0.015975714,0.00019885272,0.16628422,0.0003347927,999.0,-3.874999426305294,-3.874999426305294,1.0
1700000,1.0868886,-0.8399756,0.016740358,0.011582933,0.00019825272,0.16608422,0.00033381267,999.0,-3.9166661500930786,-3.9166661500930786,1.0
1710000,1.3734905,-0.39015007,0.057764113,0.017641086,0.0001976527,0.16588423,0.00033283266,999.0,-3.6249994039535522,-3.6249994039535522,1.0
1720000,1.9215323,-0.5503967,0.015984265,0.020402843,0.00019705272,0.16568422,0.0003318527,999.0,-3.5833327025175095,-3.5833327025175095,1.0
1730000,2.1088908,-0.48586997,0.025428867,0.016281616,0.0001964527,0.16548422,0.00033087266,999.0,-2.4999990947544575,-2.4999990947544575,1.0
1740000,1.44559,-0.8356783,0.019386726,0.022152957,0.0001958527,0.16528423,0.00032989265,999.0,-3.666665951410929,-3.666665951410929,1.0
1750000,1.1875865,-0.82787305,0.025486024,0.021844635,0.00019525272,0.16508423,0.0003289127,999.0,-2.8749990090727806,-2.8749990090727806,1.0
1760000,1.6131084,-0.4062293,0.036890566,0.024724498,0.00019465272,0.16488422,0.00032793268,999.0,-3.4999993070960045,-3.4999993070960045,1.0
1770000,1.0254475,0.08227801,0.021260746,0.019638846,0.00019405271,0.1646842,0.00032695266,999.0,-3.749999351799488,-3.749999351799488,1.0
1780000,1.6068312,-0.061530195,0.027053721,0.01600821,0.00019345271,0.16448423,0.00032597268,999.0,-2.999999108413855,-2.999999108413855,1.0
1790000,1.911255,-0.1180499,0.090810224,0.02061046,0.00019285272,0.16428423,0.0003249927,999.0,-3.4999994337558746,-3.4999994337558746,1.0
1800000,1.2267112,-0.06465676,0.024740016,0.025335837,0.00019225272,0.16408423,0.00032401268,999.0,-3.999999538064003,-3.999999538064003,1.0
1810000,1.233483,-0.05467417,0.027941316,0.017915178,0.0001916527,0.16388422,0.00032303267,999.0,-3.2499993070960045,-3.2499993070960045,1.0
1820000,0.94676065,-0.29501548,0.026982382,0.021372972,0.00019105272,0.16368422,0.00032205269,999.0,-3.4999993642171225,-3.4999993642171225,1.0
1830000,0.8934979,-0.16293567,0.06205014,0.01663796,0.00019045273,0.16348422,0.0003210727,999.0,-4.249999597668648,-4.249999597668648,1.0
