Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
570000,0.10575798,1.8416358,1.0581752,0.014569916,0.00026609396,0.188698,0.00088811014,None,None,None,1.0
580000,0.08612191,1.3911711,0.3957345,0.017135676,0.00026548535,0.18849511,0.0008861016,999.0,21.25000476203859,21.25000476203859,1.0
590000,0.074700534,2.0216737,0.7368112,0.021525063,0.00026489396,0.18829799,0.0008841501,None,None,None,1.0
600000,0.07965303,1.3023645,0.28257355,0.016809098,0.00026428534,0.18809511,0.0008821416,999.0,21.750004486739634,21.750004486739634,1.0
610000,0.08830526,1.8679464,0.85530275,0.019499535,0.00026369395,0.18789798,0.0008801901,None,None,None,1.0
620000,0.07779766,1.4067957,0.2579493,0.021549692,0.00026308533,0.1876951,0.0008781816,999.0,20.750004272162915,20.750004272162915,1.0
630000,0.07767423,1.9595709,0.8277679,0.020150656,0.00026249397,0.18749797,0.00087623013,None,None,None,1.0
640000,0.076080136,1.4274567,0.25712502,0.018449131,0.00026188532,0.1872951,0.0008742216,999.0,20.0000043772161,20.0000043772161,1.0
650000,0.077271044,2.0914845,0.8312672,0.023024723,0.00026129396,0.18709798,0.00087227003,None,None,None,1.0
660000,0.071172066,1.3670094,0.32022923,0.017356155,0.0002606853,0.1868951,0.0008702615,999.0,20.25000422000885,20.25000422000885,1.0
670000,0.059111137,1.737428,0.82493204,0.024419993,0.00026009398,0.186698,0.00086831005,None,None,None,1.0
680000,0.0642891,1.2586051,0.24364457,0.017104194,0.00025948533,0.18649511,0.00086630165,999.0,19.00000380948186,19.00000380948186,1.0
690000,0.063307054,1.8922532,0.8203168,0.016261993,0.00025889397,0.18629797,0.00086435006,None,None,None,1.0
700000,0.064090066,1.4077193,0.32266015,0.019459102,0.00025828532,0.18609509,0.00086234155,999.0,22.00000449642539,22.00000449642539,1.0
710000,0.06849011,1.955264,0.9577787,0.01521938,0.00025769396,0.18589799,0.0008603901,None,None,None,1.0
720000,0.07064166,1.5076275,0.35939676,0.022789441,0.00025708534,0.1856951,0.00085838157,999.0,21.25000452362001,21.25000452362001,1.0
730000,0.07207107,2.0537534,0.87219244,0.026027337,0.00025649395,0.18549798,0.0008564301,None,None,None,1.0
740000,0.074998096,1.5737662,0.2776372,0.019196924,0.00025588533,0.1852951,0.0008544216,999.0,20.25000425390899,20.25000425390899,1.0
750000,0.07308163,2.1374383,0.874044,0.024501117,0.00025529394,0.18509799,0.0008524701,None,None,None,1.0
760000,0.0760308,1.3587843,0.22933683,0.016708126,0.00025468535,0.18489511,0.0008504616,999.0,21.500004123151303,21.500004123151303,1.0
770000,0.08705778,1.8865598,1.0423267,0.025824346,0.00025409393,0.18469799,0.0008485101,None,None,None,1.0
780000,0.083570965,1.072208,0.21494475,0.018959515,0.00025348534,0.1844951,0.00084650156,999.0,20.50000420361757,20.50000420361757,1.0
790000,0.0926758,1.8064182,0.97967196,0.01682104,0.00025289392,0.18429798,0.0008445501,None,None,None,1.0
800000,0.10266656,1.2382044,0.23657772,0.021937156,0.00025228533,0.1840951,0.0008425416,999.0,20.00000332854688,20.00000332854688,1.0
810000,0.10174493,1.9141736,0.80583483,0.01750731,0.000251694,0.18389797,0.0008405901,None,None,None,1.0
820000,0.06738891,1.5605094,0.35616785,0.018407185,0.00025108532,0.18369511,0.0008385816,999.0,21.500004718080163,21.500004718080163,1.0
830000,0.057099294,2.0962868,1.0015738,0.018446885,0.00025049396,0.18349798,0.00083663006,None,None,None,1.0
840000,0.056488883,1.2278302,0.27182075,0.021400172,0.0002498853,0.1832951,0.0008346216,999.0,20.750004274770617,20.750004274770617,1.0
850000,0.054369796,1.8889917,0.83525205,0.018118767,0.00024929398,0.183098,0.00083267014,None,None,None,1.0
860000,0.054455105,1.4710364,0.2603298,0.0148212,0.00024868533,0.18289511,0.0008306616,999.0,20.750003485009074,20.750003485009074,1.0
870000,0.05909256,1.9756182,0.7838392,0.01799769,0.00024809397,0.18269797,0.0008287101,None,None,None,1.0
880000,0.06309124,1.460172,0.29123646,0.021317871,0.00024748532,0.18249509,0.00082670164,999.0,20.750004332140087,20.750004332140087,1.0
890000,0.06183785,2.0101094,0.7874968,0.013204142,0.00024689396,0.18229799,0.0008247501,None,None,None,1.0
900000,0.058544666,1.3979778,0.23112312,0.01878025,0.00024628532,0.1820951,0.00082274154,999.0,20.25000405870378,20.25000405870378,1.0
910000,0.06018768,1.8648651,0.8443687,0.019931572,0.00024569395,0.18189798,0.0008207901,None,None,None,1.0
920000,0.06095513,1.1637424,0.21866128,0.021140652,0.00024508534,0.1816951,0.00081878155,999.0,19.250004537031053,19.250004537031053,1.0
930000,0.050886057,1.7810309,0.81697506,0.023118278,0.00024449395,0.18149799,0.00081683014,None,None,None,1.0
940000,0.059479278,1.3645271,0.3643245,0.026417157,0.00024388533,0.18129511,0.0008148216,999.0,21.500004934147,21.500004934147,1.0
950000,0.074924774,2.1041896,0.9774018,0.017700018,0.00024329398,0.18109798,0.00081287004,None,None,None,1.0
960000,0.06846469,1.4025625,0.2153112,0.020098446,0.00024268535,0.1808951,0.0008108616,999.0,21.000003335252405,21.000003335252405,1.0
970000,0.066601,1.9519098,0.9392996,0.013031068,0.00024209397,0.18069798,0.00080891006,None,None,None,1.0
980000,0.055583663,1.3332407,0.2742011,0.02016097,0.00024148534,0.1804951,0.0008069016,999.0,19.750003876909613,19.750003876909613,1.0
990000,0.0571921,2.0229156,0.9341473,0.014357679,0.00024089398,0.18029799,0.0008049502,None,None,None,1.0
1000000,0.061879203,1.4058162,0.33634934,0.020067228,0.00024028534,0.1800951,0.0008029416,999.0,23.00000426247716,23.00000426247716,1.0
1010000,0.06224777,2.071288,0.9564216,0.012655064,0.00023969398,0.17989798,0.0008009901,None,None,None,1.0
1020000,0.066028625,1.5036796,0.29190436,0.024416117,0.00023908533,0.1796951,0.00079898164,999.0,20.25000416710973,20.25000416710973,1.0
1030000,0.07585129,2.2673466,1.1645223,0.026662022,0.000238494,0.179498,0.0007970301,None,None,None,1.0
1040000,0.0632607,1.4848609,0.23188782,0.018081402,0.00023788535,0.17929511,0.00079502154,999.0,22.000004786998034,22.000004786998034,1.0
1050000,0.064545244,2.1815069,0.8787183,0.021361968,0.00023729399,0.17909797,0.00079307007,None,None,None,1.0
1060000,0.06265199,1.7737166,0.36095065,0.020526377,0.00023668534,0.17889509,0.00079106155,999.0,24.000004455819727,24.000004455819727,1.0
1070000,0.065782696,2.2231975,0.8422969,0.014602327,0.00023609398,0.17869799,0.0007891101,None,None,None,1.0
1080000,0.07953738,1.6123242,0.2954572,0.015945008,0.00023548533,0.1784951,0.00078710157,999.0,22.750004981458186,22.750004981458186,1.0
1090000,0.06718873,2.2270713,0.9368157,0.0145236,0.00023489397,0.17829798,0.0007851501,None,None,None,1.0
1100000,0.06561469,1.4086794,0.24721682,0.019557338,0.00023428534,0.17809512,0.0007831416,999.0,22.000004522874953,22.000004522874953,1.0
1110000,0.072100736,2.0884738,0.94433516,0.013151113,0.00023369398,0.17789799,0.00078119006,None,None,None,1.0
1120000,0.077582665,1.5516376,0.30910066,0.016616689,0.00023308533,0.17769511,0.0007791816,999.0,20.500003963708878,20.500003963708878,1.0
1130000,0.089860044,2.216509,0.96547383,0.018592492,0.00023249399,0.17749798,0.00077723013,None,None,None,1.0
1140000,0.08242446,1.2897723,0.28454408,0.021786982,0.00023188535,0.1772951,0.0007752216,999.0,22.000004820898177,22.000004820898177,1.0
1150000,0.06723247,1.9941119,0.9879307,0.01925643,0.00023129398,0.17709798,0.0007732701,None,None,None,1.0
1160000,0.06484682,1.3952225,0.2866856,0.016785946,0.00023068534,0.1768951,0.0007712616,999.0,20.000004238262772,20.000004238262772,1.0
1170000,0.063338146,1.9426005,0.7892341,0.017950514,0.000230094,0.17669798,0.0007693101,None,None,None,1.0
1180000,0.068421915,1.346268,0.29524678,0.022893826,0.00022948533,0.1764951,0.0007673016,999.0,20.750004548206924,20.750004548206924,1.0
1190000,0.07428415,2.0901217,1.0193236,0.017931458,0.00022889399,0.17629798,0.0007653501,None,None,None,1.0
1200000,0.063798085,1.3779496,0.24411313,0.019790724,0.00022828535,0.1760951,0.0007633416,999.0,22.250004529953003,22.250004529953003,1.0
1210000,0.05794809,2.1175969,0.9579485,0.021165347,0.00022769398,0.175898,0.00076139,None,None,None,1.0
1220000,0.071665026,1.3475484,0.29269752,0.020284371,0.00022708534,0.1756951,0.00075938157,999.0,21.250003653764725,21.250003653764725,1.0
1230000,0.07120801,1.9650671,0.8205376,0.023640111,0.00022649398,0.17549796,0.00075743004,None,None,None,1.0
1240000,0.06950855,1.4936339,0.3242246,0.015418952,0.00022588535,0.17529508,0.0007554216,999.0,21.250004979223014,21.250004979223014,1.0
1250000,0.079912275,2.3659477,1.0779258,0.024307445,0.00022529397,0.17509799,0.00075347006,None,None,None,1.0
1260000,0.07705103,1.2795749,0.2524566,0.022463216,0.00022468534,0.1748951,0.00075146154,999.0,22.750004786998034,22.750004786998034,1.0
1270000,0.065813094,2.1111984,0.9819768,0.015317147,0.00022409401,0.174698,0.0007495101,None,None,None,1.0
1280000,0.0590109,1.2618726,0.19965565,0.02265184,0.00022348536,0.17449512,0.00074750156,999.0,20.000004391372205,20.000004391372205,1.0
1290000,0.06552309,2.0907917,0.9155948,0.015111178,0.00022289397,0.17429799,0.00074555003,None,None,None,1.0
1300000,0.074848264,1.3597753,0.2889603,0.021140752,0.00022228535,0.17409511,0.0007435415,999.0,21.750004262104632,21.750004262104632,1.0
1310000,0.07149323,1.9636737,0.8849899,0.021636056,0.000221694,0.17389798,0.0007415901,None,None,None,1.0
1320000,0.056892652,1.2205693,0.23631878,0.019548165,0.00022108534,0.1736951,0.00073958153,999.0,19.750003707036377,19.750003707036377,1.0
1330000,0.06185482,2.0847864,0.82135224,0.014795993,0.000220494,0.17349797,0.00073763006,None,None,None,1.0
1340000,0.052222375,1.1338162,0.19151613,0.024703622,0.00021988535,0.1732951,0.00073562155,999.0,20.000004279240965,20.000004279240965,1.0
1350000,0.057961956,1.9538217,0.93643045,0.020718152,0.00021929399,0.17309798,0.0007336701,None,None,None,1.0
1360000,0.055914328,1.3075831,0.23719504,0.0200038,0.00021868534,0.1728951,0.00073166157,999.0,21.50000413879752,21.50000413879752,1.0
1370000,0.055717718,1.9794662,0.917907,0.020677194,0.00021809398,0.17269798,0.0007297101,None,None,None,1.0
1380000,0.06113641,1.2933652,0.26152986,0.019336134,0.00021748536,0.1724951,0.0007277016,999.0,20.00000343322754,20.00000343322754,1.0
1390000,0.04650344,2.0668745,0.8533676,0.02055847,0.00021689398,0.172298,0.00072575005,None,None,None,1.0
1400000,0.04544951,1.4717087,0.31669608,0.014172671,0.00021628535,0.1720951,0.0007237416,999.0,22.250004374235868,22.250004374235868,1.0
1410000,0.041397467,1.8777151,0.79960984,0.015329215,0.000215694,0.17189796,0.00072179013,None,None,None,1.0
1420000,0.04279316,1.5444442,0.37715316,0.018671004,0.00021508534,0.17169508,0.0007197816,999.0,20.750003283470868,20.750003283470868,1.0
1430000,0.045165163,2.2338912,1.0763634,0.014805839,0.00021449396,0.17149799,0.0007178301,None,None,None,1.0
1440000,0.042137332,1.5739684,0.29981983,0.014253996,0.00021388536,0.1712951,0.00071582163,999.0,22.500004849955438,22.500004849955438,1.0
1450000,0.043511298,1.988507,1.011628,0.017754363,0.000213294,0.171098,0.0007138701,None,None,None,1.0
1460000,0.042303454,1.2920698,0.25479835,0.02552617,0.00021268535,0.17089511,0.0007118616,999.0,20.50000330992043,20.50000330992043,1.0
1470000,0.044528842,2.1952226,1.0291566,0.017768046,0.00021209399,0.17069799,0.0007099101,None,None,None,1.0
1480000,0.049297035,1.4968684,0.27638257,0.019833317,0.00021148534,0.17049511,0.0007079016,999.0,22.25000456497073,22.25000456497073,1.0
1490000,0.049012236,2.3607416,0.94698507,0.019217491,0.00021089398,0.17029798,0.00070595014,None,None,None,1.0
1500000,0.059307456,1.3311557,0.24467173,0.020679872,0.00021028535,0.1700951,0.0007039415,999.0,22.25000456497073,22.25000456497073,1.0
1510000,0.06312875,2.1194093,1.1793437,0.013714582,0.00020969399,0.16989797,0.00070199004,None,None,None,1.0
1520000,0.06027444,1.311384,0.26751986,0.017459074,0.00020908537,0.1696951,0.0006999816,999.0,23.000004702433944,23.000004702433944,1.0
1530000,0.06555798,2.1180992,1.0875368,0.022041157,0.00020849398,0.16949798,0.00069803005,None,None,None,1.0
1540000,0.077058874,1.4972092,0.2860002,0.019359512,0.00020788536,0.1692951,0.00069602154,999.0,22.50000463537872,22.50000463537872,1.0
1550000,0.070426546,2.5317814,1.1446787,0.020653857,0.000207294,0.16909797,0.0006940702,None,None,None,1.0
1560000,0.06319429,1.302955,0.19730882,0.022318382,0.00020668536,0.1688951,0.00069206156,999.0,21.750004186481238,21.750004186481238,1.0
1570000,0.068030775,2.0035105,1.0054563,0.023300834,0.00020609399,0.168698,0.00069011,None,None,None,1.0
1580000,0.047469083,1.3252387,0.25829956,0.013969308,0.00020548534,0.1684951,0.0006881015,999.0,21.25000375173986,21.25000375173986,1.0
1590000,0.046079442,2.085293,0.8823876,0.020276405,0.000204894,0.16829796,0.0006861501,None,None,None,1.0
1600000,0.048983824,1.3910615,0.25262216,0.018947454,0.00020428534,0.16809508,0.00068414153,999.0,20.500004117935894,20.500004117935894,1.0
1610000,0.047154795,2.4169009,1.0259999,0.017138915,0.00020369398,0.16789798,0.00068219006,None,None,None,1.0
1620000,0.060159545,1.1811459,0.19211707,0.026194986,0.00020308536,0.1676951,0.00068018155,999.0,21.000004441663624,21.000004441663624,1.0
1630000,0.058948692,1.9857956,0.9100171,0.016532015,0.00020249399,0.16749799,0.0006782301,None,None,None,1.0
1640000,0.06658998,1.3417709,0.3081367,0.015683327,0.00020188536,0.16729511,0.00067622156,999.0,22.250004464387892,22.250004464387892,1.0
1650000,0.061632648,2.0033615,0.87842244,0.016718954,0.00020129398,0.16709799,0.0006742701,None,None,None,1.0
1660000,0.054927986,1.7092533,0.43726406,0.020514673,0.00020068535,0.1668951,0.0006722616,999.0,22.50000485293567,22.50000485293567,1.0
1670000,0.04984363,2.220308,0.98976207,0.02385007,0.000200094,0.16669798,0.00067031005,None,None,None,1.0
1680000,0.049747083,1.5472876,0.31685832,0.020915633,0.00019948534,0.1664951,0.00066830154,999.0,22.250004559382795,22.250004559382795,1.0
1690000,0.046326015,1.9119589,0.7766631,0.018642472,0.000198894,0.16629797,0.0006663501,None,None,None,1.0
1700000,0.0529997,1.4209661,0.32464188,0.019616637,0.00019828536,0.16609511,0.0006643416,999.0,20.000003669783474,20.000003669783474,1.0
1710000,0.053911466,2.370719,1.1603087,0.021851117,0.00019769398,0.16589798,0.0006623901,None,None,None,1.0
1720000,0.044780053,1.331191,0.23715524,0.024122005,0.00019708536,0.16569512,0.0006603816,999.0,22.000004751607776,22.000004751607776,1.0
1730000,0.052678395,2.372041,1.1866754,0.019382501,0.00019649399,0.16549797,0.0006584301,None,None,None,1.0
1740000,0.055464588,1.270025,0.22782226,0.014949722,0.00019588535,0.1652951,0.0006564216,999.0,22.750004208087923,22.750004208087923,1.0
1750000,0.0490427,2.1404328,0.89395314,0.013337113,0.00019529398,0.165098,0.00065447,None,None,None,1.0
1760000,0.04432231,1.6472888,0.28322333,0.016526725,0.00019468534,0.1648951,0.0006524616,999.0,22.00000450871885,22.00000450871885,1.0
1770000,0.042818006,2.2116194,0.88047796,0.020877162,0.00019409401,0.16469796,0.00065051,None,None,None,1.0
1780000,0.039508626,1.3437152,0.23459885,0.020924078,0.00019348535,0.1644951,0.00064850156,999.0,21.00000478550792,21.00000478550792,1.0
1790000,0.050265606,2.0112088,0.92136645,0.02411654,0.000192894,0.16429798,0.00064655003,None,None,None,1.0
1800000,0.047259014,1.3474021,0.2520942,0.017106256,0.00019228537,0.1640951,0.0006445416,999.0,19.000003902241588,19.000003902241588,1.0
1810000,0.051552117,2.1143968,0.89579207,0.020724403,0.000191694,0.16389799,0.00064259005,None,None,None,1.0
1820000,0.055776495,1.4716227,0.2748086,0.018495824,0.00019108536,0.16369511,0.00064058154,999.0,21.750004240125417,21.750004240125417,1.0
1830000,0.045525055,2.1876838,1.1094944,0.01684707,0.000190494,0.16349798,0.00063863007,None,None,None,1.0
1840000,0.046891883,1.0836353,0.17501113,0.025271203,0.00018988537,0.1632951,0.00063662155,999.0,19.50000377856195,19.50000377856195,1.0
1850000,0.046154253,2.0276744,1.088013,0.011753988,0.00018929399,0.16309798,0.00063467,None,None,None,1.0
1860000,0.051926747,1.1578947,0.26893637,0.020910079,0.00018868534,0.1628951,0.0006326615,999.0,22.250004620105027,22.250004620105027,1.0
1870000,0.052142467,2.0848002,1.075991,0.01597711,0.000188094,0.16269799,0.0006307101,None,None,None,1.0
1880000,0.057809744,1.2412553,0.21380377,0.01964402,0.00018748536,0.1624951,0.0006287015,999.0,20.750004426389932,20.750004426389932,1.0
1890000,0.054093882,1.860663,0.7651434,0.017170757,0.00018689397,0.16229798,0.00062675006,None,None,None,1.0
1900000,0.0415903,1.4416698,0.34844887,0.01719652,0.00018628535,0.1620951,0.00062474154,999.0,21.000004440173505,21.000004440173505,1.0
1910000,0.04955932,2.263981,1.2515911,0.015136792,0.000185694,0.16189797,0.0006227901,None,None,None,1.0
1920000,0.05905652,1.2369659,0.26902777,0.022534985,0.00018508534,0.1616951,0.00062078156,999.0,22.50000423192978,22.50000423192978,1.0
1930000,0.06561971,2.142542,0.92722374,0.01102237,0.000184494,0.161498,0.0006188301,None,None,None,1.0
1940000,0.093301855,1.4566673,0.26844022,0.022073437,0.00018388535,0.1612951,0.0006168216,999.0,21.75000417791307,21.75000417791307,1.0
1950000,0.096317366,1.890804,0.95637256,0.023575725,0.00018329399,0.16109796,0.0006148701,None,None,None,1.0
1960000,0.061139174,1.3444935,0.2938227,0.016746823,0.00018268535,0.1608951,0.0006128616,999.0,21.250004256889223,21.250004256889223,1.0
1970000,0.051987886,2.1574836,0.918813,0.008920811,0.000182094,0.16069798,0.00061091007,None,None,None,1.0
1980000,0.058040854,1.2109601,0.21755299,0.017336428,0.00018148536,0.1604951,0.0006089016,999.0,20.000003749132155,20.000003749132155,1.0
1990000,0.04698158,1.8720508,0.81438094,0.019904183,0.00018089399,0.16029797,0.0006069501,None,None,None,1.0
2000000,0.041945368,1.3065972,0.31382653,0.016869027,0.00018028535,0.1600951,0.00060494157,999.0,20.500004395842552,20.500004395842552,1.0
2010000,0.044032935,2.1885827,0.94437057,0.016334495,0.00017969402,0.15989798,0.0006029901,None,None,None,1.0
2020000,0.0426015,1.3944224,0.32185495,0.01576892,0.00017908536,0.1596951,0.0006009816,999.0,21.500004122033715,21.500004122033715,1.0
2030000,0.036622353,2.1910942,0.9892308,0.016069785,0.00017849398,0.15949798,0.00059903,None,None,None,1.0
2040000,0.036683448,1.2521957,0.21791804,0.020893559,0.00017788538,0.1592951,0.0005970216,999.0,21.250005157291888,21.250005157291888,1.0
2050000,0.040938616,2.0678883,0.90194553,0.020089941,0.00017729402,0.15909798,0.00059507013,None,None,None,1.0
2060000,0.04532897,1.4341884,0.4386378,0.019949483,0.00017668537,0.1588951,0.0005930615,999.0,21.750005136057734,21.750005136057734,1.0
2070000,0.048595026,2.3111465,0.9632377,0.025225243,0.000176094,0.15869798,0.00059111015,None,None,None,1.0
2080000,0.039581813,1.3528442,0.23409757,0.01836295,0.00017548536,0.1584951,0.0005891015,999.0,21.75000421591103,21.75000421591103,1.0
2090000,0.046049643,2.306299,0.99139076,0.026779862,0.000174894,0.15829797,0.00058715005,None,None,None,1.0
2100000,0.035765357,1.3055892,0.28460127,0.018897016,0.00017428536,0.15809509,0.00058514153,999.0,21.25000460855663,21.25000460855663,1.0
2110000,0.04251543,2.3772087,1.1561409,0.023620257,0.00017369399,0.157898,0.00058319006,None,None,None,1.0
2120000,0.043060154,1.388513,0.34077495,0.016455535,0.00017308537,0.1576951,0.00058118155,999.0,22.75000446550548,22.75000446550548,1.0
2130000,0.043042485,2.0604057,1.0600203,0.013781165,0.000172494,0.15749796,0.0005792301,None,None,None,1.0
2140000,0.04022182,1.4357448,0.31753156,0.017407294,0.00017188535,0.1572951,0.0005772215,999.0,20.750004882365467,20.750004882365467,1.0
2150000,0.03430548,2.4130251,1.2173277,0.019405544,0.00017129401,0.15709798,0.0005752701,None,None,None,1.0
