Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
150000,9.142396,0.056804013,0.014854278,0.02681686,0.00029125268,0.19708422,0.0009711339,999.0,1.1250003147870302,1.1250003147870302,1.0
160000,9.1399555,0.07048298,0.014649235,0.014411217,0.00029065265,0.19688423,0.0009691539,999.0,0.7500002862264713,0.7500002862264713,1.0
170000,9.207966,0.11276784,0.015280709,0.022732137,0.00029005267,0.19668423,0.00096717384,999.0,1.1250003557652235,1.1250003557652235,1.0
180000,9.152929,0.14998777,0.022899512,0.019251537,0.00028945264,0.19648422,0.0009651939,999.0,1.750000414128105,1.750000414128105,1.0
190000,9.088079,0.0939651,0.015029568,0.020501643,0.00028885267,0.19628422,0.00096321385,999.0,0.8750003110617399,0.8750003110617399,1.0
200000,9.08446,0.14385591,0.01859519,0.01761478,0.00028825266,0.19608422,0.00096123386,999.0,1.416667026778062,1.416667026778062,1.0
210000,8.985582,0.15067855,0.02098845,0.021462288,0.0002876527,0.19588423,0.0009592539,999.0,1.3750003445893526,1.3750003445893526,1.0
220000,8.786562,0.22941919,0.02908579,0.01937902,0.00028705268,0.19568422,0.0009572739,999.0,3.250000674277544,3.250000674277544,1.0
230000,8.642688,0.45404303,0.039966833,0.022714943,0.0002864527,0.19548424,0.0009552939,999.0,5.500001083128154,5.500001083128154,1.0
240000,8.67342,0.42259377,0.031815343,0.022688914,0.0002858527,0.19528422,0.00095331384,999.0,3.7500008114924035,3.7500008114924035,1.0
250000,8.632067,0.411737,0.03796513,0.019777332,0.0002852527,0.19508421,0.0009513339,999.0,4.0000007981434464,4.0000007981434464,1.0
260000,8.631705,0.46032676,0.033450447,0.020700652,0.0002846527,0.19488423,0.00094935385,999.0,5.083334278936188,5.083334278936188,1.0
270000,8.582595,0.5275523,0.058675367,0.025750484,0.0002840527,0.19468422,0.00094737386,999.0,6.250001184642315,6.250001184642315,1.0
280000,8.644366,0.46795094,0.033041403,0.023707848,0.00028345268,0.19448423,0.0009453939,999.0,5.000000881031156,5.000000881031156,1.0
290000,8.659081,0.5528205,0.044575006,0.01678508,0.00028285268,0.19428422,0.0009434139,999.0,6.125001111999154,6.125001111999154,1.0
300000,8.577723,0.56307065,0.044131868,0.02458377,0.00028225267,0.19408423,0.0009414339,999.0,5.7500007431954145,5.7500007431954145,1.0
310000,8.213749,0.65238696,0.051687423,0.023981046,0.00028165267,0.19388422,0.0009394539,999.0,6.625000989064574,6.625000989064574,1.0
320000,8.207334,0.6903148,0.04640956,0.014821731,0.00028105266,0.19368422,0.0009374739,999.0,7.416667752588789,7.416667752588789,1.0
330000,8.13809,0.87892216,0.057622064,0.020469923,0.00028045266,0.19348422,0.0009354939,999.0,9.375001513399184,9.375001513399184,1.0
340000,8.109026,0.82685393,0.048194487,0.021498308,0.00027985268,0.19328423,0.00093351386,999.0,8.000001315027475,8.000001315027475,1.0
350000,8.150086,0.8076033,0.05206407,0.014310636,0.00027925268,0.19308423,0.0009315339,999.0,5.875001197680831,5.875001197680831,1.0
360000,8.145431,0.7153824,0.045265224,0.016058376,0.00027865267,0.19288422,0.0009295539,999.0,8.083334694306055,8.083334694306055,1.0
370000,7.884729,0.8674642,0.07019444,0.015567719,0.0002780527,0.19268422,0.00092757394,999.0,9.625001611188054,9.625001611188054,1.0
380000,7.8443475,0.84505135,0.05367524,0.019729387,0.0002774527,0.19248421,0.0009255939,999.0,9.00000154475371,9.00000154475371,1.0
390000,7.752256,1.0054446,0.06912313,0.019598618,0.0002768527,0.19228423,0.00092361396,999.0,9.750001574866474,9.750001574866474,1.0
400000,7.229174,1.0823046,0.068585664,0.022355441,0.0002762527,0.19208422,0.0009216339,999.0,12.916668507580956,12.916668507580956,1.0
410000,7.0104756,1.3408523,0.0717034,0.015442664,0.00027565268,0.19188423,0.00091965386,999.0,13.375002237036824,13.375002237036824,1.0
420000,6.6200356,1.1788886,0.06534347,0.016822845,0.0002750527,0.19168422,0.00091767387,999.0,11.58333483338356,11.58333483338356,1.0
430000,6.5268188,1.1164111,0.07723635,0.021938784,0.00027445267,0.19148421,0.0009156939,999.0,11.625001993961632,11.625001993961632,1.0
440000,6.400792,1.2086323,0.07350696,0.020417204,0.0002738527,0.19128422,0.0009137139,999.0,13.250002012898525,13.250002012898525,1.0
450000,6.3697166,1.3838168,0.08798391,0.02593917,0.00027325266,0.19108422,0.0009117339,999.0,13.125002091750503,13.125002091750503,1.0
460000,6.238933,1.2464943,0.07766477,0.021202616,0.0002726527,0.19088423,0.0009097539,999.0,12.416668550421795,12.416668550421795,1.0
470000,6.062196,1.4091734,0.08712057,0.020259019,0.00027205268,0.19068421,0.00090777385,999.0,13.125001978129148,13.125001978129148,1.0
480000,6.2421117,1.4004422,0.07758597,0.015004531,0.00027145268,0.19048423,0.00090579386,999.0,13.666668598850569,13.666668598850569,1.0
490000,6.0723987,1.314881,0.098811276,0.020410094,0.00027085267,0.19028422,0.00090381387,999.0,13.125001304782927,13.125001304782927,1.0
500000,5.9731083,1.2296324,0.08661861,0.019812142,0.00027025267,0.19008422,0.0009018339,999.0,14.166668793186545,14.166668793186545,1.0
510000,5.939694,1.4107407,0.08574017,0.023207381,0.00026965266,0.18988422,0.0008998539,999.0,14.500002042390406,14.500002042390406,1.0
520000,5.6228914,1.3192949,0.0744359,0.017635806,0.0002690527,0.18968423,0.00089787383,999.0,13.583335087324182,13.583335087324182,1.0
530000,5.486128,1.4260533,0.11150177,0.009508955,0.00026845268,0.18948422,0.0008958939,999.0,15.250002026557922,15.250002026557922,1.0
540000,5.5243645,1.5492308,0.089355,0.02252794,0.00026785268,0.18928422,0.00089391385,999.0,15.50000212714076,15.50000212714076,1.0
550000,5.4144154,1.4522897,0.07885969,0.017870579,0.0002672527,0.18908422,0.00089193386,999.0,14.625002125278115,14.625002125278115,1.0
560000,5.404966,1.4014144,0.08627678,0.018210566,0.0002666527,0.18888423,0.00088995387,999.0,15.833335674678287,15.833335674678287,1.0
570000,5.2045097,1.5737755,0.08454626,0.009635848,0.0002660527,0.18868423,0.0008879739,999.0,16.125002164393663,16.125002164393663,1.0
580000,5.075799,1.4832493,0.081284106,0.017564366,0.0002654527,0.18848422,0.0008859939,999.0,14.750002017244697,14.750002017244697,1.0
590000,5.009037,1.5499682,0.09895104,0.018222941,0.00026485272,0.18828423,0.0008840139,999.0,15.250002295710146,15.250002295710146,1.0
600000,5.03297,1.3663137,0.084221944,0.020206772,0.00026425268,0.18808421,0.0008820339,999.0,16.000002165014546,16.000002165014546,1.0
610000,4.9712124,1.475917,0.10126338,0.017965015,0.0002636527,0.18788421,0.0008800539,999.0,16.000002366490662,16.000002366490662,1.0
620000,4.6541905,1.5098798,0.10651262,0.019171344,0.00026305267,0.18768422,0.00087807386,999.0,16.333335132027667,16.333335132027667,1.0
630000,4.7938385,1.5757148,0.10587302,0.019542048,0.0002624527,0.18748423,0.0008760939,999.0,14.875002005137503,14.875002005137503,1.0
640000,4.788484,1.5270473,0.10213427,0.015509756,0.00026185266,0.18728423,0.0008741139,999.0,16.750002476697166,16.750002476697166,1.0
650000,4.6251373,1.6589944,0.11084633,0.019267028,0.0002612527,0.18708421,0.0008721339,999.0,16.000002332031727,16.000002332031727,1.0
660000,4.4392776,1.6174848,0.086554855,0.023555443,0.00026065265,0.18688422,0.0008701539,999.0,16.00000234755377,16.00000234755377,1.0
670000,4.4843907,1.5645058,0.10325402,0.019388579,0.00026005268,0.18668422,0.0008681739,999.0,15.500002154149115,15.500002154149115,1.0
680000,4.4782653,1.4409173,0.08583993,0.019849991,0.00025945264,0.18648422,0.00086619385,999.0,16.833335829898715,16.833335829898715,1.0
690000,4.4397664,1.5578189,0.092844635,0.012243765,0.00025885267,0.18628421,0.00086421386,999.0,16.000002748332918,16.000002748332918,1.0
700000,4.4876037,1.6349154,0.09443772,0.014974593,0.0002582527,0.18608423,0.0008622339,999.0,17.000002473592758,17.000002473592758,1.0
710000,4.509482,1.66397,0.09837249,0.020571044,0.0002576527,0.18588422,0.0008602539,999.0,15.500002496875823,15.500002496875823,1.0
720000,4.476903,1.5402404,0.09887568,0.02542723,0.0002570527,0.18568422,0.0008582739,999.0,17.666668980692823,17.666668980692823,1.0
730000,4.3822627,1.7321388,0.11518932,0.021129886,0.0002564527,0.18548422,0.0008562939,999.0,17.500001944601536,17.500001944601536,1.0
740000,4.2927747,1.6142088,0.10652744,0.01981125,0.0002558527,0.18528423,0.0008543139,999.0,16.91666878014803,16.91666878014803,1.0
750000,4.241613,1.6434768,0.10741076,0.011996446,0.0002552527,0.18508422,0.00085233385,999.0,16.37500206567347,16.37500206567347,1.0
760000,4.187056,1.6734105,0.10350958,0.018629363,0.0002546527,0.18488422,0.00085035386,999.0,18.166669061407447,18.166669061407447,1.0
770000,4.251407,1.6106232,0.10732959,0.016685588,0.0002540527,0.18468423,0.00084837386,999.0,16.625002122484148,16.625002122484148,1.0
780000,4.14097,1.4717263,0.088073574,0.019254308,0.0002534527,0.18448421,0.0008463939,999.0,16.416668980071943,16.416668980071943,1.0
790000,4.039162,1.6872082,0.11947277,0.015028729,0.00025285268,0.18428423,0.0008444139,999.0,17.000002437271178,17.000002437271178,1.0
800000,4.06364,1.4887782,0.08934271,0.017555695,0.00025225268,0.18408422,0.0008424339,999.0,18.083335559194285,18.083335559194285,1.0
810000,4.0867615,1.7884147,0.10750087,0.022000214,0.00025165267,0.18388423,0.0008404539,999.0,18.00000263750553,18.00000263750553,1.0
820000,3.9566293,1.7017816,0.10534454,0.018136114,0.00025105267,0.18368423,0.00083847385,999.0,17.916668705642223,17.916668705642223,1.0
830000,3.9195955,1.7455559,0.1466745,0.012556332,0.00025045266,0.18348423,0.00083649385,999.0,17.250002186745405,17.250002186745405,1.0
840000,3.8437085,1.493929,0.08610397,0.021036,0.0002498527,0.18328422,0.00083451386,999.0,17.00000210478902,17.00000210478902,1.0
850000,3.795194,1.6330566,0.11197031,0.022979645,0.00024925265,0.18308422,0.0008325339,999.0,16.12500167172402,16.12500167172402,1.0
860000,3.7722015,1.5421844,0.10448751,0.020202119,0.0002486527,0.18288423,0.0008305539,999.0,17.333335704480607,17.333335704480607,1.0
870000,3.6404934,1.7067392,0.1153765,0.018036464,0.00024808,0.18269332,0.00082866393,997.75,17.876327632926404,17.876327632926404,1.0
880000,3.58682,1.809031,0.093711875,0.017787427,0.00024747115,0.18249036,0.0008266548,999.0,17.083335399006803,17.083335399006803,1.0
890000,3.6576197,1.7394705,0.13415913,0.016653208,0.0002468648,0.18228824,0.0008246539,999.0,18.12500253971666,18.12500253971666,1.0
900000,3.4422715,1.5371333,0.10638957,0.01783395,0.00024632373,0.18210788,0.0008228683,999.0,17.166668663422268,17.166668663422268,1.0
910000,3.2385614,1.6251818,0.1015774,0.018389579,0.0002457182,0.18190606,0.00082087005,999.0,17.12500192131847,17.12500192131847,1.0
920000,3.171728,1.4821279,0.11536741,0.022910785,0.00024510943,0.18170315,0.0008188611,999.0,17.333335758497316,17.333335758497316,1.0
930000,3.0437086,1.8206393,0.1312782,0.01714709,0.0002445013,0.18150042,0.0008168543,999.0,18.75000179838389,18.75000179838389,1.0
940000,3.036779,1.6462291,0.116325855,0.024005491,0.00024389446,0.18129814,0.00081485166,999.0,17.25000237300992,17.25000237300992,1.0
950000,2.7878702,1.7049433,0.12992494,0.020544779,0.00024328749,0.18109581,0.0008128487,999.0,17.500001983717084,17.500001983717084,1.0
960000,2.690836,1.6767182,0.10371046,0.017343732,0.00024268018,0.18089339,0.0008108446,999.0,18.250002556790907,18.250002556790907,1.0
970000,2.6331449,1.8385012,0.09460972,0.021368127,0.00024213911,0.18071304,0.000809059,999.0,18.500002408400178,18.500002408400178,1.0
980000,2.7056863,1.6451347,0.08861077,0.01700178,0.00024153145,0.18051049,0.00080705376,999.0,17.333335541188717,17.333335541188717,1.0
990000,2.6532843,1.6815752,0.090570055,0.01800379,0.00024092483,0.18030827,0.0008050519,999.0,17.250002008862793,17.250002008862793,1.0
1000000,2.537279,1.4352771,0.12173332,0.011304043,0.00024031762,0.18010588,0.0008030481,999.0,16.4166687472413,16.4166687472413,1.0
1010000,2.511898,1.4715152,0.09899035,0.034615915,0.00023970983,0.17990327,0.00080104236,999.0,16.000002402812243,16.000002402812243,1.0
1020000,2.6613898,1.3387738,0.09307043,0.012136059,0.00023910073,0.17970023,0.0007990324,999.0,17.000002410262823,17.000002410262823,1.0
1030000,2.636014,1.5528176,0.099485174,0.022172024,0.00023849554,0.1794985,0.00079703523,999.0,17.625002497807145,17.625002497807145,1.0
1040000,2.836836,1.4679232,0.10936712,0.020850398,0.00023788719,0.1792957,0.0007950276,999.0,17.666668764005106,17.666668764005106,1.0
1050000,2.766472,1.5524145,0.11140943,0.022483055,0.00023728018,0.17909338,0.0007930246,999.0,17.500002403743565,17.500002403743565,1.0
1060000,2.7102416,1.5166532,0.09076931,0.013260628,0.00023667116,0.17889036,0.0007910148,999.0,17.00000231154263,17.00000231154263,1.0
1070000,2.6813872,1.643333,0.12103748,0.019999228,0.0002360648,0.17868824,0.0007890138,999.0,17.25000227894634,17.25000227894634,1.0
1080000,2.7446027,1.536647,0.09533359,0.018393785,0.00023552375,0.1785079,0.0007872283,999.0,17.25000207933287,17.25000207933287,1.0
1090000,2.7663522,1.7251946,0.10747279,0.017550481,0.0002349182,0.17830607,0.00078523,999.0,18.75000247731805,18.75000247731805,1.0
1100000,2.7212596,1.5866449,0.10376794,0.016758906,0.00023430947,0.17810315,0.00078322116,999.0,18.000002300987642,18.000002300987642,1.0
1110000,2.7748153,1.6057777,0.11596143,0.020489777,0.00023370128,0.17790042,0.0007812142,999.0,16.125001977197826,16.125001977197826,1.0
1120000,2.7001631,1.5494252,0.10558759,0.018135201,0.00023309447,0.17769814,0.0007792117,999.0,18.916668945302565,18.916668945302565,1.0
1130000,2.4602613,1.7056,0.1243438,0.015917776,0.00023248748,0.1774958,0.0007772086,999.0,18.00000244937837,18.00000244937837,1.0
1140000,2.507681,1.6130463,0.10775769,0.012967466,0.00023188019,0.1772934,0.0007752045,999.0,19.250002613912027,19.250002613912027,1.0
1150000,2.5333712,1.6913352,0.0994174,0.017356878,0.0002313391,0.17711304,0.000773419,999.0,17.62500203307718,17.62500203307718,1.0
1160000,2.4420266,1.5993432,0.107292674,0.018594556,0.00023073144,0.17691049,0.00077141373,999.0,17.333335924893618,17.333335924893618,1.0
1170000,2.2851086,1.752707,0.09525806,0.017447967,0.00023012483,0.17670827,0.0007694119,999.0,17.500002414919436,17.500002414919436,1.0
1180000,2.1700299,1.5471109,0.119683385,0.021629512,0.00022951762,0.17650588,0.00076740806,999.0,16.583335808788735,16.583335808788735,1.0
1190000,2.3276138,1.6539533,0.09587805,0.026932757,0.00022890983,0.17630327,0.00076540234,999.0,17.625002366490662,17.625002366490662,1.0
1200000,2.3101234,1.568876,0.115261175,0.0213442,0.00022830073,0.17610022,0.00076339237,999.0,17.916668968896072,17.916668968896072,1.0
1210000,2.2342677,1.6334839,0.12865688,0.013313457,0.00022769553,0.17589849,0.0007613952,999.0,18.125002375803888,18.125002375803888,1.0
1220000,2.1327949,1.5732872,0.09270826,0.01780029,0.0002270872,0.1756957,0.00075938774,999.0,18.4166684212784,18.4166684212784,1.0
1230000,2.1843677,1.6206815,0.08871161,0.018009422,0.00022648019,0.17549337,0.0007573846,999.0,18.125002562068403,18.125002562068403,1.0
1240000,2.1260195,1.543677,0.105422184,0.019762896,0.00022587115,0.17529036,0.0007553748,999.0,16.500001987442374,16.500001987442374,1.0
1250000,2.1986063,1.7432562,0.13249587,0.019402467,0.00022526483,0.17508824,0.00075337384,999.0,19.375002185814083,19.375002185814083,1.0
1260000,2.147728,1.5179437,0.11950302,0.025717324,0.00022467066,0.17489019,0.00075141306,998.8333333333334,17.50021891357998,17.50021891357998,1.0
1270000,2.0058012,1.7059778,0.14705665,0.014001891,0.00022408606,0.17469534,0.0007494839,999.0,19.250002258457243,19.250002258457243,1.0
1280000,2.1207938,1.532926,0.11052432,0.017029393,0.00022350084,0.17450026,0.0007475527,999.0,18.00000242826839,18.00000242826839,1.0
1290000,2.0925143,1.7652258,0.10734982,0.015391491,0.00022291571,0.17430522,0.0007456218,999.0,19.75000213738531,19.75000213738531,1.0
1300000,2.072258,1.6651154,0.105127215,0.021760125,0.00022233157,0.1741105,0.00074369414,999.0,18.58333602361381,18.58333602361381,1.0
1310000,2.0336137,1.7802815,0.10904463,0.025658358,0.00022167992,0.1738933,0.00074154366,999.0,18.62500264123082,18.62500264123082,1.0
1320000,1.9183979,1.7711036,0.091182984,0.012698447,0.00022109688,0.17369895,0.0007396196,999.0,18.75000219233334,18.75000219233334,1.0
1330000,1.9360937,1.8445423,0.109740995,0.021437746,0.00022051064,0.17350355,0.00073768507,999.0,18.00000217463821,18.00000217463821,1.0
1340000,1.9660227,1.8046025,0.11295501,0.018253613,0.00021986228,0.1732874,0.0007355454,984.9166666666666,19.84746919820706,19.84746919820706,1.0
1350000,1.9940561,1.8985941,0.117323294,0.015604902,0.00021927894,0.17309296,0.0007336204,999.0,19.50000241678208,19.50000241678208,1.0
1360000,1.997003,1.833345,0.09701246,0.013405968,0.00021869312,0.1728977,0.0007316873,999.0,18.666669121632975,18.666669121632975,1.0
1370000,1.9792385,1.840341,0.0857244,0.014558,0.00021810894,0.17270297,0.00072975946,999.0,17.750002223066986,17.750002223066986,1.0
1380000,1.8622667,1.7485145,0.10123857,0.024222624,0.00021752328,0.17250775,0.0007278268,999.0,17.00000229415794,17.00000229415794,1.0
1390000,1.947495,1.8950287,0.12018977,0.017727206,0.00021687376,0.17229123,0.00072568323,999.0,18.875002338550985,18.875002338550985,1.0
1400000,2.0462973,1.7989864,0.107693486,0.01800116,0.00021628854,0.17209616,0.0007237521,999.0,18.66666920731465,18.66666920731465,1.0
1410000,2.013682,1.8940313,0.097296,0.016039234,0.00021570417,0.17190138,0.0007218237,999.0,17.750002032145858,17.750002032145858,1.0
1420000,1.937514,1.8045079,0.09495748,0.025021864,0.00021511744,0.1717058,0.0007198875,999.0,18.66666901608308,18.66666901608308,1.0
1430000,1.8565073,1.8913304,0.114728704,0.016284904,0.00021453462,0.17151152,0.00071796414,999.0,20.000002461485565,20.000002461485565,1.0
1440000,1.6679341,1.7513733,0.11786674,0.016109532,0.00021388239,0.17129412,0.0007158118,999.0,19.08333562190334,19.08333562190334,1.0
1450000,1.7492217,1.8049511,0.107978076,0.023654746,0.00021330004,0.1711,0.00071389,999.0,19.25000223517418,19.25000223517418,1.0
1460000,1.6880648,1.7891624,0.094509415,0.019598924,0.00021271282,0.17090426,0.0007119522,999.0,18.416668857137363,18.416668857137363,1.0
1470000,1.6756604,1.875047,0.109005176,0.019647174,0.00021206329,0.17068776,0.0007098088,999.0,19.87500195298344,19.87500195298344,1.0
1480000,1.7197992,1.830312,0.10904443,0.017684808,0.00021147892,0.17049296,0.00070788036,999.0,19.083335517595213,19.083335517595213,1.0
1490000,1.7321117,1.8650482,0.10858099,0.018894482,0.00021089343,0.17029779,0.0007059482,999.0,18.75000209826976,18.75000209826976,1.0
1500000,1.7060516,1.7561996,0.100857005,0.020320307,0.00021030859,0.17010283,0.0007040182,999.0,17.58333549896876,17.58333549896876,1.0
1510000,1.7004231,1.876435,0.114136316,0.015192343,0.00020972386,0.16990793,0.00070208864,999.0,18.37500187009573,18.37500187009573,1.0
1520000,1.6062255,1.8138376,0.11917255,0.02170448,0.00020907407,0.16969135,0.0006999443,988.0833333333334,19.42765260549883,19.42765260549883,1.0
1530000,1.2854261,1.9487842,0.11190578,0.013226194,0.00020849834,0.16949946,0.00069804443,998.875,19.125126918777823,19.125126918777823,1.0
1540000,1.3783813,1.8343712,0.109639384,0.020878518,0.00020791982,0.1693066,0.0006961353,995.25,19.170418987050653,19.170418987050653,1.0
1550000,1.4023856,1.9258602,0.11719666,0.014857061,0.0002072813,0.16909376,0.0006940282,999.0,18.62500243075192,18.62500243075192,1.0
1560000,1.1699859,1.8306363,0.08644903,0.02019738,0.00020670838,0.1689028,0.00069213763,999.0,19.750002191712458,19.750002191712458,1.0
1570000,1.241005,1.8817749,0.104283914,0.022047196,0.00020613447,0.16871148,0.0006902437,999.0,18.750002017244697,18.750002017244697,1.0
1580000,1.1422913,1.7885224,0.09902899,0.013509165,0.00020549606,0.16849867,0.0006881369,999.0,18.41666933832069,18.41666933832069,1.0
1590000,1.068686,1.8212798,0.097831056,0.019359535,0.00020485942,0.16828646,0.00068603596,999.0,17.12500235531479,17.12500235531479,1.0
1600000,1.0132442,1.7224243,0.105572924,0.014519729,0.00020428572,0.16809523,0.00068414275,999.0,18.25000219481687,18.25000219481687,1.0
1610000,1.1253703,1.8139088,0.10891259,0.021374486,0.00020371172,0.16790387,0.0006822486,999.0,18.00000256486237,18.00000256486237,1.0
1620000,1.1868529,1.809993,0.10170366,0.018968578,0.00020307388,0.16769126,0.00068014377,999.0,18.58333572248618,18.58333572248618,1.0
1630000,1.1858726,1.8723809,0.10026856,0.014847111,0.00020250106,0.16750033,0.0006782534,999.0,18.125002318061888,18.125002318061888,1.0
1640000,1.1241947,1.8638958,0.0991656,0.018599764,0.00020192622,0.16730872,0.00067635643,999.0,19.250002957880497,19.250002957880497,1.0
1650000,1.0782778,1.9234169,0.11854915,0.021335531,0.00020128899,0.1670963,0.0006742535,999.0,18.750001972541213,18.750001972541213,1.0
1660000,1.185572,1.8078413,0.10438946,0.02449898,0.00020071572,0.16690522,0.00067236176,999.0,18.166668916742008,18.166668916742008,1.0
1670000,1.1776385,1.9018892,0.11757946,0.013189849,0.00020014215,0.16671404,0.000670469,999.0,18.625002473592758,18.625002473592758,1.0
1680000,1.1914837,1.896991,0.11876701,0.017367166,0.00019950353,0.16650116,0.00066836155,989.25,19.259786119684577,19.259786119684577,1.0
1690000,1.2336094,1.9332411,0.10777241,0.019145217,0.00019886615,0.1662887,0.0006662582,999.0,18.625001829117537,18.625001829117537,1.0
1700000,1.1384102,1.8631111,0.091625534,0.010944113,0.00019829274,0.16609758,0.00066436594,999.0,18.66666909120977,18.66666909120977,1.0
1710000,1.1840434,2.0137773,0.10751543,0.017758092,0.00019771846,0.16590616,0.0006624708,999.0,20.125002807937562,20.125002807937562,1.0
1720000,1.083468,1.8746879,0.09969769,0.018527798,0.00019708122,0.16569375,0.00066036795,999.0,19.666669136534136,19.666669136534136,1.0
1730000,1.1680372,1.8740456,0.10195075,0.021300213,0.0001965081,0.16550268,0.00065847667,999.0,18.000001952052116,18.000001952052116,1.0
1740000,1.0492494,1.8224007,0.12463305,0.018382903,0.00019593324,0.16531107,0.0006565796,999.0,19.66666899062693,19.66666899062693,1.0
1750000,1.010098,1.9063171,0.123584986,0.019375812,0.00019529628,0.16509876,0.0006544777,999.0,19.625002183951437,19.625002183951437,1.0
1760000,1.0189257,1.8922596,0.101500176,0.021212636,0.00019465903,0.16488633,0.00065237476,999.0,19.250002634401124,19.250002634401124,1.0
1770000,1.1313288,1.8935047,0.10846904,0.015114067,0.00019408505,0.16469498,0.0006504806,999.0,18.375002219341695,18.375002219341695,1.0
1780000,0.9610833,1.8373085,0.11994171,0.019545812,0.0001935105,0.16450347,0.00064858457,999.0,19.500002305333812,19.500002305333812,1.0
1790000,1.0127641,1.9001324,0.104638375,0.021374987,0.00019287382,0.16429125,0.0006464835,999.0,18.000002335757017,18.000002335757017,1.0
1800000,0.99784946,1.8489971,0.123396665,0.015626146,0.00019230042,0.16410011,0.00064459123,999.0,19.00000196819504,19.00000196819504,1.0
1810000,1.0259936,1.8782549,0.10899892,0.01221407,0.00019172615,0.16390869,0.00064269616,999.0,18.250002393499017,18.250002393499017,1.0
1820000,1.0642071,1.8579689,0.09666044,0.02172795,0.0001910886,0.1636962,0.0006405923,999.0,19.000002345691126,19.000002345691126,1.0
1830000,1.0051283,1.9163071,0.10021703,0.01625395,0.0001905154,0.16350514,0.00063870073,999.0,20.000002320855856,20.000002320855856,1.0
1840000,0.9436752,1.869729,0.111791804,0.019770926,0.00018994091,0.16331364,0.00063680497,999.0,18.666668829818565,18.666668829818565,1.0
1850000,0.9641859,1.9183874,0.11621286,0.015480024,0.00018930256,0.16310085,0.0006346984,991.625,19.632477154955268,19.632477154955268,1.0
1860000,1.0613211,1.9827456,0.104683734,0.02293263,0.00018866292,0.1628876,0.0006325875,998.9166666666666,19.58341917519768,19.58341917519768,1.0
1870000,1.0294917,2.0073974,0.1283349,0.014953851,0.00018808705,0.16269566,0.0006306872,987.375,20.26165241934359,20.26165241934359,1.0
1880000,0.9726265,1.8316946,0.11292605,0.015620415,0.00018751199,0.16250397,0.0006287895,999.0,18.000002437581617,18.000002437581617,1.0
1890000,0.960511,1.9113201,0.10597961,0.01852577,0.0001868759,0.16229194,0.00062669034,999.0,19.25000239163637,19.25000239163637,1.0
1900000,0.9066089,1.8007927,0.09020318,0.0243276,0.00018630193,0.16210061,0.0006247962,999.0,19.3333358677725,19.3333358677725,1.0
1910000,0.8777805,1.8924611,0.11061797,0.017986953,0.00018572868,0.16190955,0.00062290457,995.25,20.253802279010415,20.253802279010415,1.0
1920000,0.8411083,1.9159915,0.081849605,0.01910299,0.00018509218,0.16169739,0.0006208041,999.0,19.08333573738734,19.08333573738734,1.0
