Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
280000,7.259544,0.8162309,0.050649628,0.021407483,0.00028345268,0.19448423,0.00047297266,999.0,9.000001585731903,9.000001585731903,1.0
290000,7.682786,0.7995975,0.04714315,0.01886683,0.00028285268,0.19428422,0.00047199265,999.0,7.06250150129199,7.06250150129199,1.0
300000,7.820537,0.6185528,0.04402453,0.025939474,0.00028225267,0.19408423,0.0004710127,999.0,6.666668180997173,6.666668180997173,1.0
310000,7.5996737,0.66675615,0.062266015,0.023724977,0.00028165267,0.19388422,0.00047003265,999.0,8.250001776963472,8.250001776963472,1.0
320000,7.3524895,0.86273175,0.063382,0.018926706,0.00028105266,0.19368422,0.0004690527,999.0,9.375001534198722,9.375001534198722,1.0
330000,7.131928,0.93275315,0.07275073,0.026416937,0.00028045266,0.19348422,0.00046807266,999.0,8.937501491978765,8.937501491978765,1.0
340000,7.067801,0.96267927,0.073209114,0.030955868,0.00027985268,0.19328423,0.00046709264,999.0,11.625002092992267,11.625002092992267,1.0
350000,6.8858247,1.1632469,0.07583258,0.016534748,0.00027925268,0.19308423,0.0004661127,999.0,10.812501676380634,10.812501676380634,1.0
360000,6.791937,1.0416154,0.06360049,0.02146997,0.00027865267,0.19288422,0.00046513267,999.0,11.291668622444073,11.291668622444073,1.0
370000,6.4963217,1.1856692,0.07438724,0.022487966,0.0002780527,0.19268422,0.00046415266,999.0,12.43750183377415,12.43750183377415,1.0
380000,6.4739423,1.2727352,0.074381545,0.015249943,0.0002774527,0.19248421,0.00046317268,999.0,13.083335388451815,13.083335388451815,1.0
390000,6.3468494,1.1712241,0.08100218,0.01885652,0.0002768527,0.19228423,0.00046219266,999.0,11.875001912005246,11.875001912005246,1.0
400000,6.5492115,1.0185659,0.06315669,0.016320853,0.0002762527,0.19208422,0.00046121265,999.0,11.20833535057803,11.20833535057803,1.0
410000,6.2323923,1.2324632,0.07798104,0.023865815,0.00027565268,0.19188423,0.00046023267,999.0,13.562502126209438,13.562502126209438,1.0
420000,6.0570583,1.1951584,0.07769899,0.020137794,0.0002750527,0.19168422,0.00045925268,999.0,12.87500236555934,12.87500236555934,1.0
430000,6.063533,1.1421824,0.07096526,0.031481072,0.00027445267,0.19148421,0.00045827267,999.0,11.25000193156302,11.25000193156302,1.0
440000,6.024237,1.1203971,0.06933326,0.015760235,0.0002738527,0.19128422,0.00045729266,999.0,12.166668444871902,12.166668444871902,1.0
450000,5.8129544,1.3536465,0.08058803,0.018308217,0.00027325266,0.19108422,0.00045631267,999.0,14.375002197921276,14.375002197921276,1.0
460000,5.905284,1.3660837,0.07848109,0.01630314,0.0002726527,0.19088423,0.0004553327,999.0,14.29166899000605,14.29166899000605,1.0
470000,5.7661176,1.4411359,0.08384158,0.028908703,0.00027205268,0.19068421,0.00045435267,999.0,13.375002371147275,13.375002371147275,1.0
480000,5.6845293,1.4644401,0.08765852,0.023307735,0.00027145268,0.19048423,0.0004533727,999.0,14.500002309059104,14.500002309059104,1.0
490000,5.618418,1.4068433,0.0896369,0.025949568,0.00027085267,0.19028422,0.00045239268,999.0,14.437501929700375,14.437501929700375,1.0
500000,5.397364,1.275701,0.075494125,0.02296985,0.00027025267,0.19008422,0.00045141266,999.0,13.000002214064201,13.000002214064201,1.0
510000,5.0837812,1.4513818,0.098903365,0.02763008,0.00026965266,0.18988422,0.00045043268,999.0,15.562502461485565,15.562502461485565,1.0
520000,5.0542045,1.445117,0.07748639,0.018954484,0.0002690527,0.18968423,0.00044945267,999.0,14.458335562919578,14.458335562919578,1.0
530000,5.073,1.4661907,0.09552036,0.025864836,0.00026845268,0.18948422,0.00044847268,999.0,15.562502368353307,15.562502368353307,1.0
540000,5.004473,1.3716725,0.07693538,0.019951783,0.00026785268,0.18928422,0.00044749267,999.0,14.25000210168461,14.25000210168461,1.0
550000,5.2669296,1.3922985,0.0956893,0.020352665,0.0002672527,0.18908422,0.00044651265,999.0,13.250002388842404,13.250002388842404,1.0
560000,5.6843796,1.2547271,0.09086096,0.018603593,0.0002666527,0.18888423,0.00044553267,999.0,13.625002151355147,13.625002151355147,1.0
570000,5.331777,1.4349308,0.105085924,0.024626952,0.0002660527,0.18868423,0.00044455266,999.0,14.687502164393663,14.687502164393663,1.0
580000,5.0695896,1.5957125,0.08998732,0.013778081,0.0002654527,0.18848422,0.00044357267,999.0,16.333336216087144,16.333336216087144,1.0
590000,4.8488126,1.5602995,0.09220117,0.0293982,0.00026485272,0.18828423,0.00044259266,999.0,14.500002097338438,14.500002097338438,1.0
600000,4.6704483,1.3540939,0.09544843,0.021989537,0.00026425268,0.18808421,0.00044161268,999.0,15.291668634861708,15.291668634861708,1.0
610000,4.50535,1.3569641,0.09858685,0.023181742,0.0002636527,0.18788421,0.00044063266,999.0,14.37500214483589,14.37500214483589,1.0
620000,4.443623,1.4138595,0.094989836,0.018970972,0.00026305267,0.18768422,0.00043965268,999.0,15.833335688958565,15.833335688958565,1.0
630000,4.306382,1.5045912,0.10012372,0.021754293,0.0002624527,0.18748423,0.0004386727,999.0,15.500002278015018,15.500002278015018,1.0
640000,4.431359,1.3243494,0.1038056,0.018080335,0.00026185266,0.18728423,0.00043769265,999.0,14.750002407158414,14.750002407158414,1.0
650000,4.608302,1.4824125,0.10464215,0.0232853,0.0002612527,0.18708421,0.0004367127,999.0,15.50000211969018,15.50000211969018,1.0
660000,4.618987,1.4230607,0.08837764,0.015238711,0.00026065265,0.18688422,0.00043573268,999.0,13.916668922950825,13.916668922950825,1.0
670000,4.8686466,1.3565985,0.10415276,0.02077256,0.00026005268,0.18668422,0.00043475267,999.0,13.812502244487405,13.812502244487405,1.0
680000,4.892151,1.1595532,0.08064919,0.015254064,0.00025945264,0.18648422,0.00043377266,999.0,13.87500182663401,13.87500182663401,1.0
690000,4.715251,1.3237176,0.109025344,0.023883896,0.00025885267,0.18628421,0.00043279267,999.0,15.937502125278115,15.937502125278115,1.0
700000,4.7774625,1.2870817,0.076644674,0.02024247,0.0002582527,0.18608423,0.00043181266,999.0,13.583335120851794,13.583335120851794,1.0
710000,4.575043,1.4302751,0.09937381,0.016298689,0.0002576527,0.18588422,0.00043083268,999.0,15.625001680105925,15.625001680105925,1.0
720000,4.2941737,1.3900768,0.09764084,0.018723434,0.0002570527,0.18568422,0.00042985266,999.0,15.750002186124524,15.750002186124524,1.0
730000,4.1184583,1.5197031,0.11577784,0.0153981,0.0002564527,0.18548422,0.00042887265,999.0,16.68750201910734,16.68750201910734,1.0
740000,3.9608498,1.4792093,0.082434915,0.011238646,0.0002558527,0.18528423,0.00042789266,999.0,15.333335991327962,15.333335991327962,1.0
750000,3.863103,1.49372,0.10800757,0.019333746,0.0002552527,0.18508422,0.00042691265,999.0,15.312502468936145,15.312502468936145,1.0
760000,3.8752253,1.4006735,0.08191755,0.024559094,0.0002546527,0.18488422,0.0004259327,999.0,15.250002140179276,15.250002140179276,1.0
770000,3.638591,1.4124157,0.09709993,0.023245046,0.0002540527,0.18468423,0.00042495268,999.0,14.437502122484148,14.437502122484148,1.0
780000,3.448567,1.4884902,0.11012321,0.021467458,0.0002534527,0.18448421,0.00042397267,999.0,16.416669281820457,16.416669281820457,1.0
790000,3.421238,1.6794325,0.107607804,0.02268666,0.00025285268,0.18428423,0.00042299269,999.0,15.375001879408956,15.375001879408956,1.0
800000,3.4635062,1.4937571,0.09648047,0.014209757,0.00025225268,0.18408422,0.00042201267,999.0,16.08333528476457,16.08333528476457,1.0
810000,3.5400558,1.4410564,0.10628387,0.026148738,0.00025165267,0.18388423,0.0004210327,999.0,14.62500190641731,14.62500190641731,1.0
820000,3.5263984,1.3483661,0.08908204,0.01937634,0.00025105267,0.18368423,0.00042005267,999.0,15.458335360512137,15.458335360512137,1.0
830000,3.7698433,1.5047185,0.1243958,0.019912725,0.00025045266,0.18348423,0.00041907266,999.0,15.68750241305679,15.68750241305679,1.0
840000,3.8024163,1.4142194,0.09234886,0.019514143,0.0002498527,0.18328422,0.0004180927,999.0,16.08333544929822,16.08333544929822,1.0
850000,3.848656,1.4830261,0.123583354,0.017564159,0.00024925265,0.18308422,0.00041711266,999.0,16.25000209454447,16.25000209454447,1.0
860000,3.771076,1.3310575,0.09368655,0.019020736,0.0002486527,0.18288423,0.00041613268,999.0,15.500002017244697,15.500002017244697,1.0
870000,3.603906,1.4828093,0.12242605,0.018172007,0.00024805267,0.18268421,0.0004151527,999.0,15.562502196058631,15.562502196058631,1.0
880000,3.4032412,1.4361925,0.08403365,0.015736444,0.0002474527,0.18248422,0.00041417268,999.0,16.79166889190674,16.79166889190674,1.0
890000,3.2592084,1.5765499,0.11835283,0.028390646,0.0002468527,0.18228422,0.00041319267,999.0,17.18750225380063,17.18750225380063,1.0
900000,3.1721182,1.5145047,0.08875918,0.018199448,0.00024625272,0.18208423,0.00041221268,999.0,16.583335728694994,16.583335728694994,1.0
910000,3.0189364,1.5855767,0.089001566,0.024051256,0.00024565269,0.18188421,0.0004112327,999.0,15.250002232380211,15.250002232380211,1.0
920000,2.8684864,1.5208505,0.09873624,0.015589443,0.0002450527,0.18168423,0.0004102527,999.0,15.458335396523276,15.458335396523276,1.0
930000,2.8528745,1.6264589,0.111187786,0.016881663,0.00024445268,0.18148422,0.00040927267,999.0,14.750001777894795,14.750001777894795,1.0
940000,2.7093465,1.4650724,0.11069182,0.017254647,0.00024385272,0.18128422,0.00040829266,999.0,17.750002433856327,17.750002433856327,1.0
950000,2.4753,1.6028785,0.11339669,0.01723842,0.0002432527,0.18108423,0.00040731268,999.0,15.437502419576049,15.437502419576049,1.0
960000,2.264775,1.5549031,0.084132224,0.020063255,0.0002426527,0.18088421,0.00040633266,999.0,17.458335397144157,17.458335397144157,1.0
970000,2.17386,1.6326487,0.10572286,0.019666417,0.0002420527,0.18068422,0.00040535268,999.0,16.50000213086605,16.50000213086605,1.0
980000,2.1031554,1.5201747,0.11461626,0.02408672,0.0002414527,0.18048422,0.0004043727,999.0,16.375002169360716,16.375002169360716,1.0
990000,2.053036,1.6232547,0.11237922,0.023444565,0.00024085269,0.18028423,0.00040339268,999.0,15.750001800246537,15.750001800246537,1.0
1000000,1.9509385,1.4996679,0.0867364,0.01958785,0.0002402527,0.18008423,0.00040241267,999.0,16.083335405836504,16.083335405836504,1.0
1010000,1.9284304,1.5468111,0.094041936,0.017676573,0.00023965271,0.17988423,0.00040143266,999.0,15.62500224262476,15.62500224262476,1.0
1020000,1.939012,1.4825468,0.089083284,0.02400961,0.00023905272,0.17968422,0.00040045267,999.0,13.70833533629775,13.70833533629775,1.0
1030000,1.8262838,1.5908307,0.1109083,0.02373876,0.0002384527,0.17948422,0.00039947266,999.0,16.37500210478902,16.37500210478902,1.0
1040000,1.8001304,1.4921012,0.08703416,0.0254234,0.00023785271,0.17928423,0.00039849267,999.0,15.541668691361943,15.541668691361943,1.0
1050000,1.7512538,1.6437281,0.104297064,0.020297553,0.00023725271,0.17908421,0.0003975127,999.0,15.375001961365342,15.375001961365342,1.0
1060000,1.6823385,1.5469439,0.0885567,0.023617115,0.0002366527,0.17888422,0.00039653268,999.0,17.458335877706606,17.458335877706606,1.0
1070000,1.6332864,1.6756554,0.108750895,0.015423269,0.0002360527,0.17868422,0.00039555266,999.0,16.875002288259566,16.875002288259566,1.0
1080000,1.5211855,1.5538853,0.09436979,0.0155587755,0.00023545271,0.17848423,0.00039457265,999.0,16.666669541349012,16.666669541349012,1.0
1090000,1.4991904,1.6764785,0.09443233,0.025088388,0.00023485272,0.17828421,0.0003935927,999.0,16.437501774169505,16.437501774169505,1.0
1100000,1.416165,1.6189945,0.091197126,0.017047107,0.0002342527,0.17808422,0.00039261268,999.0,16.875002302229404,16.875002302229404,1.0
1110000,1.3451217,1.6836283,0.12119959,0.022085896,0.00023365271,0.17788422,0.00039163267,999.0,17.875002837739885,17.875002837739885,1.0
1120000,1.3806311,1.5748489,0.106295444,0.017333562,0.0002330527,0.17768422,0.00039065268,999.0,17.291669094314177,17.291669094314177,1.0
1130000,1.3738662,1.6489364,0.12134747,0.024651768,0.0002324527,0.17748423,0.00038967267,999.0,18.25000241305679,18.25000241305679,1.0
1140000,1.3136157,1.5428411,0.08607095,0.01990168,0.00023185268,0.17728423,0.00038869266,999.0,15.666668779527148,15.666668779527148,1.0
1150000,1.3827701,1.6579018,0.10671656,0.018978974,0.0002312527,0.17708422,0.00038771267,999.0,16.125001814216375,16.125001814216375,1.0
1160000,1.4114921,1.5690413,0.08432019,0.019964054,0.00023065272,0.17688422,0.0003867327,999.0,16.79166914895177,16.79166914895177,1.0
1170000,1.4909091,1.6337053,0.11149223,0.017770253,0.00023005271,0.17668423,0.00038575268,999.0,16.000002125278115,16.000002125278115,1.0
1180000,1.4396806,1.5977945,0.12108544,0.017738204,0.00022945272,0.17648423,0.00038477266,999.0,18.41666907382508,18.41666907382508,1.0
1190000,1.2535826,1.6911889,0.122862905,0.019939262,0.0002288527,0.17628422,0.00038379268,999.0,17.000001741573215,17.000001741573215,1.0
1200000,1.3180635,1.5062481,0.08565826,0.020668902,0.00022825271,0.17608422,0.0003828127,999.0,15.87500214142104,15.87500214142104,1.0
1210000,1.3718399,1.6718878,0.118970945,0.020871574,0.00022765451,0.17588483,0.0003818356,984.0,18.327501578256488,18.327501578256488,1.0
1220000,1.4242913,1.5621207,0.09402326,0.018845186,0.00022710106,0.17570035,0.00038093165,999.0,16.958335688958567,16.958335688958567,1.0
1230000,1.3244203,1.7151998,0.11062665,0.01802228,0.00022649897,0.17549965,0.00037994824,999.0,17.437502115033567,17.437502115033567,1.0
1240000,1.4719912,1.5743729,0.10557793,0.013732543,0.00022590108,0.17530034,0.00037897166,999.0,18.45833596897622,18.45833596897622,1.0
1250000,1.3211924,1.7528694,0.1138885,0.015446383,0.000225299,0.17509966,0.00037798824,999.0,17.437502153217793,17.437502153217793,1.0
1260000,1.2574104,1.5489721,0.094675496,0.020997072,0.00022470106,0.17490035,0.00037701166,999.0,15.41666876959304,15.41666876959304,1.0
1270000,1.1713941,1.6566608,0.10317375,0.01298027,0.00022409899,0.17469965,0.00037602824,999.0,15.375002223066986,15.375002223066986,1.0
1280000,1.1705873,1.5270361,0.09420588,0.021959648,0.00022350108,0.17450035,0.00037505166,999.0,15.541669147710005,15.541669147710005,1.0
1290000,1.0681264,1.6471545,0.124100626,0.013169658,0.00022289899,0.17429964,0.00037406827,999.0,17.062502057291567,17.062502057291567,1.0
1300000,0.9932722,1.5983269,0.1097019,0.021350894,0.00022230107,0.17410034,0.00037309167,999.0,16.91666881305476,16.91666881305476,1.0
1310000,0.92813826,1.6977313,0.1233058,0.025804777,0.00022169898,0.17389964,0.00037210825,999.0,17.500002540647984,17.500002540647984,1.0
1320000,0.9588771,1.5476921,0.09861003,0.014452264,0.00022110107,0.17370033,0.00037113167,999.0,17.458335728074115,17.458335728074115,1.0
1330000,0.99662846,1.6809849,0.11097734,0.016546471,0.00022049897,0.17349964,0.00037014825,999.0,16.937502616085112,16.937502616085112,1.0
1340000,0.99632484,1.5180521,0.09725181,0.02141729,0.00021990106,0.17330034,0.00036917164,999.0,16.208335604518652,16.208335604518652,1.0
1350000,0.9216204,1.7067997,0.1114627,0.020306135,0.00021929899,0.17309965,0.00036818825,999.0,17.250002555549145,17.250002555549145,1.0
1360000,0.8798038,1.5939159,0.096845716,0.017738733,0.00021870107,0.17290036,0.00036721164,999.0,16.166668829197686,16.166668829197686,1.0
1370000,0.9703029,1.7131436,0.110586606,0.022212364,0.00021809898,0.17269966,0.00036622825,999.0,15.562502516433597,15.562502516433597,1.0
1380000,0.9022364,1.5826076,0.096198365,0.015934704,0.00021750107,0.17250033,0.00036525165,999.0,16.833335631216567,16.833335631216567,1.0
1390000,0.8232562,1.734272,0.13283256,0.01821933,0.00021689897,0.17229964,0.00036426826,999.0,17.000001880340278,17.000001880340278,1.0
1400000,0.8276566,1.6250541,0.11114882,0.01488282,0.00021630106,0.17210035,0.00036329165,999.0,17.500002009173233,17.500002009173233,1.0
1410000,0.80162686,1.7491739,0.12964569,0.022960182,0.00021569896,0.17189965,0.00036230826,999.0,16.43750239443034,16.43750239443034,1.0
1420000,0.803382,1.6441853,0.11512013,0.014922131,0.00021510107,0.17170034,0.00036133168,999.0,17.750002143904567,17.750002143904567,1.0
1430000,0.76513654,1.7895302,0.126021,0.018664349,0.00021449896,0.17149965,0.00036034826,999.0,16.125002337619662,16.125002337619662,1.0
1440000,0.76337206,1.6233155,0.099701814,0.013778569,0.00021390108,0.17130035,0.00035937165,999.0,17.29166868204872,17.29166868204872,1.0
1450000,0.7734386,1.7465286,0.119028255,0.01600143,0.00021329899,0.17109965,0.00035838824,999.0,17.187502605840564,17.187502605840564,1.0
1460000,0.6478716,1.6851859,0.13053322,0.010672739,0.00021270107,0.17090034,0.00035741163,973.6666666666666,19.525335906694334,19.525335906694334,1.0
1470000,0.74318004,1.7670804,0.1332607,0.017911186,0.00021210065,0.17070022,0.00035643097,998.875,17.125127169303596,17.125127169303596,1.0
1480000,0.6565227,1.720582,0.13383727,0.019909462,0.0002115159,0.17050529,0.00035547587,999.0,17.750002457449835,17.750002457449835,1.0
1490000,0.6889266,1.7540656,0.11305581,0.013756645,0.0002109311,0.17031035,0.00035452071,999.0,16.87500254344195,16.87500254344195,1.0
1500000,0.6933536,1.7077814,0.112851284,0.018941611,0.00021028558,0.17009519,0.0003534664,999.0,17.25000167575975,17.25000167575975,1.0
1510000,0.6796358,1.7299894,0.11778956,0.023572072,0.000209707,0.16990232,0.00035252137,999.0,17.5000022361055,17.5000022361055,1.0
1520000,0.68555605,1.5896412,0.14279012,0.024396874,0.00020912007,0.16970667,0.0003515627,999.0,17.16666899062693,17.16666899062693,1.0
1530000,0.6521366,1.5706481,0.12511885,0.012376884,0.00020847822,0.16949272,0.0003505143,999.0,15.937502714805305,15.937502714805305,1.0
1540000,0.64834183,1.5204227,0.112832844,0.025589226,0.00020789549,0.16929848,0.00034956253,999.0,16.08333546916644,16.08333546916644,1.0
1550000,0.69845057,1.5339017,0.11704989,0.016302394,0.00020731143,0.1691038,0.00034860856,999.0,15.375002199783921,15.375002199783921,1.0
1560000,0.6846139,1.5817388,0.11953433,0.020204429,0.00020666959,0.16888985,0.0003475602,999.0,17.833335634320974,17.833335634320974,1.0
1570000,0.6868794,1.7201902,0.11518955,0.014572939,0.00020608588,0.16869527,0.00034660686,999.0,17.812502402812243,17.812502402812243,1.0
1580000,0.76153296,1.6273254,0.11395924,0.018045839,0.00020550222,0.16850074,0.00034565353,999.0,16.25000225007534,16.25000225007534,1.0
1590000,0.7820753,1.6557287,0.10458393,0.012656361,0.00020492548,0.16830848,0.00034471156,999.0,16.81250220630318,16.81250220630318,1.0
1600000,0.7670945,1.5857651,0.10811238,0.015507968,0.00020434128,0.16811375,0.00034375733,999.0,15.208335492139062,15.208335492139062,1.0
1610000,0.7342628,1.5569944,0.1258475,0.014202366,0.00020369329,0.16789773,0.00034269894,999.0,16.750002512708306,16.750002512708306,1.0
1620000,0.72869366,1.5828377,0.121298715,0.016338687,0.0002031159,0.16770528,0.00034175586,999.0,16.166668700054288,16.166668700054288,1.0
1630000,0.7177432,1.6262709,0.13787614,0.016376773,0.00020253108,0.16751035,0.0003408007,999.0,16.812501807697117,16.812501807697117,1.0
1640000,0.73619366,1.5897782,0.10593657,0.012290334,0.00020188562,0.16729519,0.00033974642,999.0,15.208335614452759,15.208335614452759,1.0
1650000,0.7783992,1.6190315,0.096383974,0.0179119,0.00020130702,0.16710232,0.0003388014,999.0,15.8125021122396,15.8125021122396,1.0
1660000,0.8291567,1.4797353,0.08858279,0.017199248,0.00020072008,0.16690668,0.00033784268,999.0,14.58333575601379,14.58333575601379,1.0
1670000,0.80056775,1.5334609,0.1140358,0.01588181,0.00020007821,0.16669273,0.0003367943,999.0,16.125002410262823,16.125002410262823,1.0
1680000,0.7719984,1.5209899,0.12295147,0.017412286,0.00019949548,0.16649848,0.00033584252,999.0,15.250001773238182,15.250001773238182,1.0
1690000,0.7181587,1.5894876,0.13576117,0.017966408,0.00019891144,0.16630378,0.00033488855,999.0,16.93750166334212,16.93750166334212,1.0
1700000,0.7279017,1.5353692,0.10564842,0.015867326,0.00019826957,0.16608983,0.0003338402,999.0,16.208335318292182,16.208335318292182,1.0
1710000,0.6900293,1.6183828,0.12252759,0.02223655,0.00019768589,0.16589528,0.00033288688,999.0,15.5625019101426,15.5625019101426,1.0
1720000,0.6745504,1.5388616,0.12206582,0.0190407,0.00019710223,0.16570075,0.00033193352,999.0,15.29166826667885,15.29166826667885,1.0
1730000,0.668159,1.652743,0.124106124,0.01895403,0.00019646439,0.1654881,0.00033089175,992.5,17.881527652963996,17.881527652963996,1.0
1740000,0.663487,1.6348197,0.1317084,0.01553549,0.0001958929,0.16529763,0.0003299583,998.9166666666666,16.833419018114608,16.833419018114608,1.0
1750000,0.6028036,1.7299187,0.14565454,0.017224468,0.00019531923,0.16510639,0.0003290213,999.0,16.437502500601113,16.437502500601113,1.0
1760000,0.5941507,1.5620621,0.10398134,0.024690587,0.0001946814,0.16489376,0.00032797953,999.0,17.20833534685274,17.20833534685274,1.0
1770000,0.68915087,1.7133824,0.14577027,0.015818479,0.00019410827,0.16470273,0.0003270434,999.0,17.812502400018275,17.812502400018275,1.0
1780000,0.6559133,1.5518982,0.13328357,0.013107503,0.00019353372,0.16451122,0.000326105,999.0,16.333334902922314,16.333334902922314,1.0
1790000,0.65482974,1.6664749,0.13964467,0.020009197,0.00019289617,0.1642987,0.00032506365,999.0,17.06250172946602,17.06250172946602,1.0
1800000,0.6567167,1.5971409,0.12193068,0.019528128,0.00019225922,0.16408639,0.0003240233,999.0,17.166668662801385,17.166668662801385,1.0
1810000,0.61011946,1.6216624,0.15722385,0.018901117,0.00019168525,0.16389507,0.00032308578,999.0,16.312502468004823,16.312502468004823,1.0
1820000,0.6411165,1.5536963,0.103297055,0.016513143,0.00019111126,0.16370375,0.00032214826,999.0,16.54166907009979,16.54166907009979,1.0
1830000,0.60856915,1.6659491,0.115661025,0.012112754,0.000190474,0.16349134,0.00032110745,999.0,16.375002496875823,16.375002496875823,1.0
1840000,0.5858277,1.5789919,0.092720896,0.016121227,0.00018990059,0.1633002,0.0003201709,999.0,15.791668466602763,15.791668466602763,1.0
1850000,0.5733329,1.5330787,0.12982221,0.01694733,0.0001893266,0.16310886,0.00031923334,999.0,15.500001749023795,15.500001749023795,1.0
1860000,0.54100513,1.4954879,0.109759614,0.01938937,0.00018868849,0.16289614,0.00031819113,999.0,16.458335367341835,16.458335367341835,1.0
1870000,0.53813076,1.5901573,0.123552375,0.02491314,0.0001881156,0.16270518,0.00031725538,999.0,16.125001952052116,16.125001952052116,1.0
1880000,0.511359,1.5118654,0.10608584,0.014746143,0.0001875414,0.16251379,0.0003163175,999.0,15.916668756554524,15.916668756554524,1.0
1890000,0.51245534,1.5246845,0.11076256,0.012634103,0.00018690387,0.16230124,0.00031527618,999.0,15.437502158805728,15.437502158805728,1.0
1900000,0.5468549,1.5348003,0.10587962,0.016803522,0.00018626689,0.16208893,0.00031423583,999.0,17.625002535060048,17.625002535060048,1.0
1910000,0.5259881,1.5353405,0.10677778,0.01770889,0.00018569293,0.16189761,0.00031329834,999.0,15.250002237036824,15.250002237036824,1.0
1920000,0.5768641,1.5504086,0.10955604,0.014552215,0.00018511864,0.1617062,0.00031236035,999.0,16.625001958260935,16.625001958260935,1.0
