Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
360000,1.3735048,-0.3581799,None,None,None,None,None,999.0,0.15789490153915003,0.15789490153915003,1.0
370000,1.3739792,-0.05756851,0.0315782,0.018904174,0.00028919795,0.1,9.675938e-05,None,2.0000003708733454,2.0000003708733454,1.0
380000,1.3750699,-0.07167611,0.057577148,0.0145934485,0.00028877365,0.1,9.663208e-05,999.0,1.1920928955078125e-07,1.1920928955078125e-07,1.0
390000,1.3694952,-0.007226904,0.015294935,0.0121453935,0.00028835793,0.1,9.6507385e-05,999.0,2.850000578165054,2.850000578165054,1.0
400000,1.3671734,0.0018806786,None,None,None,None,None,None,0.500000536441803,0.500000536441803,1.0
410000,1.3619962,-0.23312998,0.03602144,0.020641632,0.00028793362,0.1,9.638009e-05,999.0,-1.9999996423721313,-1.9999996423721313,1.0
420000,1.3734893,-0.2153449,0.020030787,0.013490278,0.00028751793,0.1,9.625537e-05,999.0,0.6666672031084696,0.6666672031084696,1.0
430000,1.3723402,-0.066642195,None,None,None,None,None,None,None,None,1.0
440000,1.3705899,0.050806545,0.019430347,0.0132413665,0.00028709363,0.1,9.612809e-05,999.0,1.6363642595031045,1.6363642595031045,1.0
450000,1.3692025,-0.06784959,0.025324184,0.021007577,0.00028667794,0.1,9.600338e-05,None,1.411765100324855,1.411765100324855,1.0
460000,1.374479,-0.2017524,0.045158718,0.017473882,0.00028625363,0.1,9.587608e-05,None,None,None,1.0
470000,1.3755418,-0.21989426,None,None,None,None,None,999.0,2.400000500679016,2.400000500679016,1.0
480000,1.3715736,-0.038825534,0.03417872,0.016167028,0.00028583792,0.1,9.5751384e-05,None,2.3461542633863597,2.3461542633863597,1.0
490000,1.3712026,-0.028930228,0.028257165,0.01351926,0.00028541364,0.1,9.562409e-05,None,None,None,1.0
500000,1.3719362,0.003244375,None,None,None,None,None,999.0,1.973684759516465,1.973684759516465,1.0
510000,1.3709131,0.114115104,0.021725358,0.015763192,0.00028499792,0.1,9.549937e-05,None,4.000000927183363,4.000000927183363,1.0
520000,1.3686218,0.2497867,0.044160478,0.017145641,0.00028457365,0.1,9.537209e-05,999.0,1.5000008344650269,1.5000008344650269,1.0
530000,1.3716804,0.039483957,0.01641725,0.025579311,0.00028415798,0.1,9.524738e-05,999.0,2.5000005587935448,2.5000005587935448,1.0
540000,1.371082,0.22702841,None,None,None,None,None,None,1.0000002682209015,1.0000002682209015,1.0
550000,1.3711609,0.13516054,0.042934734,0.016037533,0.00028373362,0.1,9.5120085e-05,999.0,2.500000774860382,2.500000774860382,1.0
560000,1.3693163,0.24191613,0.027315905,0.014582521,0.000283318,0.1,9.499538e-05,999.0,3.1666672229766846,3.1666672229766846,1.0
570000,1.3644809,0.22565559,None,None,None,None,None,None,None,None,1.0
580000,1.3647796,0.19865933,0.018694526,0.013599006,0.0002828936,0.1,9.486809e-05,999.0,1.227273334156383,1.227273334156383,1.0
590000,1.3730431,0.10867505,0.015823167,0.019972803,0.00028247797,0.1,9.4743395e-05,None,-0.5882350118721232,-0.5882350118721232,1.0
600000,1.3708833,0.119682945,0.018300958,0.01676886,0.00028205366,0.1,9.461609e-05,None,None,None,1.0
610000,1.3692607,0.30940834,None,None,None,None,None,999.0,0.900000536441803,0.900000536441803,1.0
620000,1.3753544,0.247172,0.04777909,0.015412118,0.00028163794,0.1,9.449138e-05,None,2.1923082929391127,2.1923082929391127,1.0
630000,1.3768431,0.6240915,0.022958225,0.011720981,0.00028121367,0.1,9.4364084e-05,None,None,None,1.0
640000,1.3755004,0.36823875,None,None,None,None,None,999.0,1.263158249227624,1.263158249227624,1.0
650000,1.3657972,0.6974923,0.021591678,0.018915243,0.00028079795,0.1,9.423938e-05,None,0.8333337903022766,0.8333337903022766,1.0
660000,1.363942,0.39073646,0.03982153,0.020028416,0.00028037364,0.1,9.411209e-05,999.0,-1.5,-1.5,1.0
670000,1.3581818,0.26326376,0.028153174,0.013138472,0.00027995795,0.1,9.3987364e-05,999.0,2.4750007510185243,2.4750007510185243,1.0
680000,1.3589033,0.46543807,None,None,None,None,None,None,1.5000008344650269,1.5000008344650269,1.0
690000,1.3539847,0.40915102,0.024225801,0.013669573,0.00027953362,0.1,9.3860086e-05,999.0,1.7881393432617188e-07,1.7881393432617188e-07,1.0
700000,1.3601316,0.27848077,0.032084912,0.015999245,0.00027911796,0.1,9.3735376e-05,999.0,1.8333339591821034,1.8333339591821034,1.0
710000,1.3595389,0.34173667,None,None,None,None,None,None,None,None,1.0
720000,1.3624861,0.1460299,0.010585706,0.019151269,0.00027869362,0.1,9.3608076e-05,999.0,-0.5909090583974664,-0.5909090583974664,1.0
730000,1.3598082,0.11373683,0.025236614,0.012878573,0.00027827793,0.1,9.348338e-05,None,1.4117651757072,1.4117651757072,1.0
740000,1.3655349,0.20955455,0.021533797,0.014380619,0.00027785363,0.1,9.335609e-05,None,None,None,1.0
750000,1.3665662,0.26389068,None,None,None,None,None,999.0,1.2666668931643168,1.2666668931643168,1.0
760000,1.3645476,0.18546475,0.030564614,0.013893803,0.000277438,0.1,9.323139e-05,None,2.3076927845294657,2.3076927845294657,1.0
770000,1.3684355,0.12599018,0.024287097,0.015007496,0.00027701363,0.1,9.3104085e-05,None,None,None,1.0
780000,1.3713138,0.12675664,None,None,None,None,None,999.0,1.6578954654304605,1.6578954654304605,1.0
790000,1.3659443,0.261989,0.029356671,0.016247107,0.00027659797,0.1,9.2979375e-05,None,3.111111972067091,3.111111972067091,1.0
800000,1.3685755,0.1654018,0.014067377,0.01382794,0.0002761736,0.1,9.285208e-05,999.0,-1.0000000596046448,-1.0000000596046448,1.0
810000,1.369695,0.21983011,0.017123714,0.014068361,0.00027575798,0.1,9.272738e-05,999.0,0.20000019818544387,0.20000019818544387,1.0
820000,1.3695599,0.24094597,None,None,None,None,None,None,0.500000536441803,0.500000536441803,1.0
830000,1.3718147,0.3603138,0.011722185,0.019062698,0.00027533362,0.1,9.2600094e-05,999.0,-2.9802322387695312e-08,-2.9802322387695312e-08,1.0
840000,1.3742772,0.03832468,0.02023601,0.014666768,0.00027491795,0.1,9.247539e-05,999.0,0.8333335419495901,0.8333335419495901,1.0
850000,1.3714365,0.2303518,None,None,None,None,None,None,None,None,1.0
860000,1.3702286,0.22164197,0.03777785,0.020121647,0.00027449365,0.1,9.2348084e-05,999.0,3.4090917056257073,3.4090917056257073,1.0
870000,1.3647639,0.24761653,0.02368436,0.012192099,0.00027407796,0.1,9.2223374e-05,None,2.1176475005991318,2.1176475005991318,1.0
880000,1.3647716,0.4219668,0.022208799,0.016934307,0.00027365366,0.1,9.209608e-05,None,None,None,1.0
890000,1.368348,0.38825673,None,None,None,None,None,999.0,2.5333338836828867,2.5333338836828867,1.0
900000,1.3640922,0.42485586,0.02466094,0.013487593,0.00027323797,0.1,9.197138e-05,None,1.1153852802056532,1.1153852802056532,1.0
910000,1.3641919,0.13350067,0.03605745,0.011954659,0.00027281363,0.1,9.1844086e-05,None,None,None,1.0
920000,1.3630673,0.23604462,None,None,None,None,None,999.0,2.2894744057404366,2.2894744057404366,1.0
930000,1.3650877,0.40785855,0.031168725,0.019158332,0.00027239794,0.1,9.171939e-05,None,3.3333339426252575,3.3333339426252575,1.0
940000,1.366678,0.34339803,0.036296323,0.01757761,0.00027197364,0.1,9.159208e-05,999.0,1.4901161193847656e-07,1.4901161193847656e-07,1.0
950000,1.3645577,0.4123896,0.021014122,0.020213591,0.00027155795,0.1,9.146737e-05,999.0,1.525000475347042,1.525000475347042,1.0
960000,1.3585831,0.08251818,None,None,None,None,None,None,3.0000005960464478,3.0000005960464478,1.0
970000,1.3576748,0.011219168,0.054960858,0.015661482,0.0002711336,0.1,9.134008e-05,999.0,1.0000005960464478,1.0000005960464478,1.0
980000,1.3670496,0.083237864,0.0074841646,0.01885818,0.00027071792,0.1,9.121538e-05,999.0,0.8333338101704916,0.8333338101704916,1.0
990000,1.3694109,0.15350361,None,None,None,None,None,None,None,None,1.0
1000000,1.374061,0.22593395,0.02617925,0.016199581,0.00027029362,0.1,9.1088084e-05,999.0,0.36363663185726514,0.36363663185726514,1.0
1010000,1.35724,0.23569517,0.021300409,0.020373523,0.00026987793,0.1,9.096339e-05,None,1.6176476338330437,1.6176476338330437,1.0
1020000,1.363098,0.19976887,0.040076803,0.018515237,0.00026945362,0.1,9.083608e-05,None,None,None,1.0
1030000,1.3659803,0.060596026,None,None,None,None,None,999.0,3.0000006556510925,3.0000006556510925,1.0
1040000,1.3674599,8.40636e-05,0.015170523,0.017247016,0.000269038,0.1,9.0711386e-05,None,0.846154116667234,0.846154116667234,1.0
1050000,1.3636161,0.17658252,0.032264635,0.022226138,0.0002686136,0.1,9.058408e-05,None,None,None,1.0
1060000,1.3637494,0.1633078,None,None,None,None,None,999.0,3.184211122362237,3.184211122362237,1.0
1070000,1.3706794,0.1087139,0.03486489,0.016422618,0.00026819797,0.1,9.0459376e-05,None,2.2222226328319974,2.2222226328319974,1.0
1080000,1.363549,0.10935579,0.02118641,0.009182606,0.00026777366,0.1,9.033209e-05,999.0,1.500000774860382,1.500000774860382,1.0
1090000,1.3686736,0.06593595,0.027282981,0.009672749,0.00026735794,0.1,9.020739e-05,999.0,2.4000007927417757,2.4000007927417757,1.0
1100000,1.3632976,0.14066939,None,None,None,None,None,None,5.364418029785156e-07,5.364418029785156e-07,1.0
1110000,1.3550692,0.14966872,0.031159129,0.01794473,0.00026693367,0.1,9.008008e-05,999.0,1.5000003576278687,1.5000003576278687,1.0
1120000,1.3538456,0.2314988,0.028195692,0.016655969,0.00026651795,0.1,8.9955385e-05,999.0,3.333333512147268,3.333333512147268,1.0
1130000,1.3549178,0.08802203,None,None,None,None,None,None,None,None,1.0
1140000,1.3533014,0.14621377,0.022284396,0.011414797,0.00026609364,0.1,8.982808e-05,999.0,-0.7727272131226279,-0.7727272131226279,1.0
1150000,1.356622,0.17381719,0.005855475,0.017972358,0.00026567795,0.1,8.9703375e-05,None,0.7058827009271172,0.7058827009271172,1.0
1160000,1.3509176,0.324575,0.018416189,0.01582229,0.00026525362,0.1,8.957609e-05,None,None,None,1.0
1170000,1.3470131,0.33631426,None,None,None,None,None,999.0,1.700000129143397,1.700000129143397,1.0
1180000,1.3551629,0.20717487,0.028207796,0.016481005,0.00026483793,0.1,8.945139e-05,None,1.538461983203888,1.538461983203888,1.0
1190000,1.3598282,0.2523431,0.015907435,0.01282933,0.00026441363,0.1,8.932408e-05,None,None,None,1.0
1200000,1.3582652,0.15214133,None,None,None,None,None,999.0,1.8421057697973753,1.8421057697973753,1.0
1210000,1.3582978,0.21029834,0.024606628,0.017713822,0.00026399794,0.1,8.9199384e-05,None,1.944445240828726,1.944445240828726,1.0
1220000,1.3596576,0.26697177,0.027992351,0.019430894,0.00026357363,0.1,8.907208e-05,999.0,-0.49999967217445374,-0.49999967217445374,1.0
1230000,1.3483099,0.23862174,0.04469098,0.01787394,0.0002631579,0.1,8.8947374e-05,999.0,3.0250009924173353,3.0250009924173353,1.0
1240000,1.3435423,0.38651735,None,None,None,None,None,None,1.5000002980232239,1.5000002980232239,1.0
1250000,1.3412063,0.27521423,0.034788214,0.016593702,0.00026273364,0.1,8.882009e-05,999.0,3.000000774860382,3.000000774860382,1.0
1260000,1.3512766,0.29779658,0.02663443,0.01186609,0.00026231798,0.1,8.8695386e-05,999.0,1.3333337505658467,1.3333337505658467,1.0
1270000,1.3541654,0.14471383,None,None,None,None,None,None,None,None,1.0
1280000,1.357836,0.32166395,0.02835033,0.011746238,0.0002618936,0.1,8.856808e-05,999.0,2.409091213887388,2.409091213887388,1.0
1290000,1.3338941,0.24639133,0.033421185,0.02018543,0.00026147798,0.1,8.844338e-05,None,1.9411770035238827,1.9411770035238827,1.0
1300000,1.3460269,0.29509935,0.035078622,0.017602215,0.00026105362,0.1,8.8316076e-05,None,None,None,1.0
1310000,1.349534,0.31301424,None,None,None,None,None,999.0,2.866667318344116,2.866667318344116,1.0
1320000,1.3321954,0.35938627,0.018760415,0.019098444,0.00026063796,0.1,8.819139e-05,None,3.153846798034815,3.153846798034815,1.0
1330000,1.328217,0.37746996,0.047907155,0.01364527,0.00026021368,0.1,8.806409e-05,None,None,None,1.0
1340000,1.3295302,0.37618253,None,None,None,None,None,999.0,4.368421723968105,4.368421723968105,1.0
1350000,1.3512968,0.40842208,0.033412203,0.017088361,0.00025979796,0.1,8.7939385e-05,None,1.6666670110490587,1.6666670110490587,1.0
1360000,1.3499426,0.42868653,0.01610092,0.012246673,0.00025937366,0.1,8.781209e-05,999.0,2.000000387430191,2.000000387430191,1.0
1370000,1.3534077,0.39023215,0.036925197,0.009970803,0.00025895797,0.1,8.768738e-05,999.0,2.1500006064772608,2.1500006064772608,1.0
1380000,1.3527857,0.15250501,None,None,None,None,None,None,3.500001013278961,3.500001013278961,1.0
1390000,1.351266,0.375879,0.022522807,0.011403441,0.00025853363,0.1,8.7560074e-05,999.0,3.000000476837158,3.000000476837158,1.0
1400000,1.339702,0.4136743,0.040142495,0.021298897,0.00025811794,0.1,8.743539e-05,999.0,2.500000854333242,2.500000854333242,1.0
1410000,1.3395809,0.5511157,None,None,None,None,None,None,None,None,1.0
1420000,1.3461777,0.47896773,0.0359624,0.01977896,0.00025769364,0.1,8.7308086e-05,999.0,3.409091579643163,3.409091579643163,1.0
1430000,1.3557332,0.40112275,0.030745748,0.016957156,0.00025727795,0.1,8.718338e-05,None,2.3235299657372868,2.3235299657372868,1.0
1440000,1.359499,0.34810117,0.034721345,0.014787523,0.00025685364,0.1,8.705609e-05,None,None,None,1.0
1450000,1.3548647,0.50143546,None,None,None,None,None,999.0,1.1000008483727772,1.1000008483727772,1.0
1460000,1.307383,0.27388206,0.029823206,0.01606238,0.00025643792,0.1,8.693138e-05,None,2.5000009628442617,2.5000009628442617,1.0
1470000,1.3275493,0.35166034,0.03513411,0.012897222,0.00025601365,0.1,8.680407e-05,None,None,None,1.0
1480000,1.3172263,0.27933314,None,None,None,None,None,999.0,4.0526323977269625,4.0526323977269625,1.0
1490000,1.3363881,0.5117546,0.02709192,0.019896235,0.00025559793,0.1,8.6679385e-05,None,1.9444455901781719,1.9444455901781719,1.0
1500000,1.3439274,0.38911954,0.024811484,0.019980496,0.00025517363,0.1,8.6552085e-05,999.0,1.0000002682209015,1.0000002682209015,1.0
1510000,1.3227054,0.4030594,0.027985688,0.017042845,0.000254758,0.1,8.642738e-05,999.0,1.6000003516674042,1.6000003516674042,1.0
1520000,1.3187194,0.48115784,None,None,None,None,None,None,3.500001311302185,3.500001311302185,1.0
1530000,1.3125168,0.49428934,0.029432254,0.009720942,0.0002543336,0.1,8.6300075e-05,999.0,1.5000005662441254,1.5000005662441254,1.0
1540000,1.2850457,0.523644,0.02851229,0.015063801,0.000253918,0.1,8.617538e-05,999.0,4.000000834465027,4.000000834465027,1.0
1550000,1.290887,0.23646513,None,None,None,None,None,None,None,None,1.0
1560000,1.3092574,0.3345277,0.08863357,0.01630304,0.0002534936,0.1,8.604807e-05,999.0,4.54545556415211,4.54545556415211,1.0
1570000,1.3146329,0.27782518,0.05515099,0.020905614,0.00025307797,0.1,8.5923384e-05,None,5.088236058459563,5.088236058459563,1.0
1580000,1.2969055,0.39692944,0.0661763,0.020916691,0.00025265367,0.1,8.5796084e-05,None,None,None,1.0
1590000,1.2591033,0.6419717,None,None,None,None,None,999.0,5.433334052562714,5.433334052562714,1.0
1600000,1.28271,0.65969384,0.041291907,0.021418696,0.00025223798,0.1,8.5671396e-05,None,4.2307700377244215,4.2307700377244215,1.0
1610000,1.275858,0.46087617,0.07507728,0.019954335,0.00025181368,0.1,8.554409e-05,None,None,None,1.0
1620000,1.2739624,0.55977935,None,None,None,None,None,999.0,6.921054049542076,6.921054049542076,1.0
1630000,1.2615502,0.49825162,0.05433653,0.014160141,0.00025139796,0.1,8.541938e-05,None,6.0000009006924095,6.0000009006924095,1.0
1640000,1.2752987,0.47712746,0.04995803,0.016850498,0.00025097365,0.1,8.52921e-05,999.0,5.500001430511475,5.500001430511475,1.0
1650000,1.2660413,0.54113835,0.07550638,0.019765064,0.00025055796,0.1,8.516738e-05,999.0,5.800001168251038,5.800001168251038,1.0
1660000,1.3058571,0.60507685,None,None,None,None,None,None,8.500002145767212,8.500002145767212,1.0
1670000,1.3182151,0.5690117,0.07210446,0.015264473,0.00025013363,0.1,8.504008e-05,999.0,4.500001132488251,4.500001132488251,1.0
1680000,1.3109902,0.578974,0.069918774,0.014922894,0.00024971797,0.1,8.4915395e-05,999.0,6.000000894069672,6.000000894069672,1.0
1690000,1.3215858,0.70966136,None,None,None,None,None,None,None,None,1.0
1700000,1.3256416,0.59271216,0.08153004,0.018044557,0.00024929363,0.1,8.478809e-05,999.0,8.09091060811823,8.09091060811823,1.0
1710000,1.3127565,0.74257994,0.063496344,0.018503938,0.00024887794,0.1,8.466338e-05,None,8.35294259996975,8.35294259996975,1.0
1720000,1.2874049,0.5745939,0.048717063,0.018163122,0.00024845364,0.1,8.453607e-05,None,None,None,1.0
1730000,1.268588,0.5062044,None,None,None,None,None,999.0,6.03333367506663,6.03333367506663,1.0
1740000,1.2651253,0.50988215,0.05633217,0.017117336,0.00024803792,0.1,8.441138e-05,None,4.076923581270071,4.076923581270071,1.0
1750000,1.2726381,0.8004174,0.0817368,0.013883702,0.00024761364,0.1,8.428408e-05,None,None,None,1.0
1760000,1.3050576,0.6924487,None,None,None,None,None,999.0,4.684211743505378,4.684211743505378,1.0
1770000,1.2538139,0.67903596,0.023808595,0.016358992,0.00024719798,0.1,8.415938e-05,None,2.5555564165115356,2.5555564165115356,1.0
1780000,1.2103151,0.750096,0.061181143,0.016875664,0.0002467736,0.1,8.4032086e-05,999.0,6.500001668930054,6.500001668930054,1.0
1790000,1.2022487,0.8244173,0.058940437,0.015655829,0.000246358,0.1,8.390738e-05,999.0,6.225001662969589,6.225001662969589,1.0
1800000,1.1482362,0.74677855,None,None,None,None,None,None,5.500002026557922,5.500002026557922,1.0
1810000,1.1262149,0.6469189,0.054906216,0.019918473,0.0002459336,0.1,8.378007e-05,999.0,8.000001192092896,8.000001192092896,1.0
1820000,1.2956246,0.5520135,0.03360035,0.016210936,0.00024551796,0.1,8.365538e-05,999.0,4.166667600472768,4.166667600472768,1.0
1830000,1.3063065,0.7875345,None,None,None,None,None,None,None,None,1.0
1840000,1.2750648,0.75503296,0.05729572,0.02244243,0.00024509366,0.1,8.352808e-05,999.0,6.909091526811773,6.909091526811773,1.0
1850000,1.2220988,0.6871358,0.05038536,0.017357387,0.00024467797,0.1,8.340339e-05,None,3.352941733949325,3.352941733949325,1.0
1860000,1.2127036,0.6598028,0.09026853,0.023614645,0.00024425366,0.1,8.3276085e-05,None,None,None,1.0
1870000,1.22441,0.6079465,None,None,None,None,None,999.0,7.200000957647959,7.200000957647959,1.0
1880000,1.2247235,0.76192385,0.05517407,0.015146568,0.000243838,0.1,8.315139e-05,None,8.384616494178772,8.384616494178772,1.0
1890000,1.2131083,0.75210404,0.054314572,0.020615181,0.00024341365,0.1,8.30241e-05,None,None,None,1.0
1900000,1.214637,0.7897794,None,None,None,None,None,999.0,5.394738241245872,5.394738241245872,1.0
1910000,1.2104527,0.5936214,0.021859976,0.013148177,0.00024299796,0.1,8.289938e-05,None,3.0000002914004855,3.0000002914004855,1.0
1920000,1.2275363,0.77874196,0.115903154,0.016991355,0.00024257365,0.1,8.277208e-05,999.0,4.000000834465027,4.000000834465027,1.0
1930000,1.2261685,0.6578337,0.039517637,0.0135395015,0.00024215797,0.1,8.264739e-05,999.0,8.57500139772892,8.57500139772892,1.0
1940000,1.1564698,0.63195425,None,None,None,None,None,None,6.000000834465027,6.000000834465027,1.0
1950000,1.1045353,0.76004595,0.067054085,0.020612486,0.00024173365,0.1,8.2520084e-05,999.0,8.000000596046448,8.000000596046448,1.0
1960000,1.2471148,0.41745377,0.044259742,0.019464508,0.00024131796,0.1,8.2395374e-05,999.0,6.00000125169754,6.00000125169754,1.0
1970000,1.2190756,0.81492174,None,None,None,None,None,None,None,None,1.0
1980000,1.2325083,0.7354382,0.08484408,0.020136626,0.00024089364,0.1,8.2268096e-05,999.0,10.318182836879384,10.318182836879384,1.0
1990000,1.1815472,0.7989583,0.06612251,0.0186119,0.00024047794,0.1,8.214338e-05,None,6.705883362713982,6.705883362713982,1.0
2000000,1.2358516,0.8060276,0.109900445,0.0156623,0.00024005365,0.1,8.201608e-05,None,None,None,1.0
2010000,1.1749582,0.81492215,None,None,None,None,None,999.0,7.966667985916137,7.966667985916137,1.0
2020000,1.1005263,0.91309625,0.064812034,0.016700182,0.00023963799,0.1,8.189139e-05,None,9.923078674536486,9.923078674536486,1.0
2030000,1.086911,0.8348609,0.07072582,0.019163616,0.00023921364,0.1,8.176408e-05,None,None,None,1.0
2040000,1.0964758,0.72787297,None,None,None,None,None,999.0,4.210527109472375,4.210527109472375,1.0
2050000,1.1565777,0.64100057,0.02943145,0.013022268,0.00023879799,0.1,8.163937e-05,None,3.5555562443203397,3.5555562443203397,1.0
2060000,1.1617874,0.58541775,0.06943958,0.014380233,0.00023837367,0.1,8.1512095e-05,999.0,6.000000596046448,6.000000596046448,1.0
2070000,1.1774825,0.48037452,0.059647508,0.016979827,0.00023795797,0.1,8.138738e-05,999.0,6.400001049041748,6.400001049041748,1.0
2080000,1.1683711,0.6977618,None,None,None,None,None,None,6.500000953674316,6.500000953674316,1.0
2090000,1.1604854,0.75862974,0.05013041,0.020891912,0.00023753366,0.1,8.126008e-05,999.0,6.000001668930054,6.000001668930054,1.0
2100000,1.0993861,0.6655326,0.02696178,0.023876548,0.00023711796,0.1,8.113539e-05,999.0,3.166667401790619,3.166667401790619,1.0
2110000,1.1076223,0.7186592,None,None,None,None,None,None,None,None,1.0
2120000,1.0911423,0.7416049,0.0847423,0.01564657,0.00023669367,0.1,8.100808e-05,999.0,10.545456127686935,10.545456127686935,1.0
2130000,1.0617125,0.75160193,0.10656496,0.019801812,0.00023627799,0.1,8.088339e-05,None,9.029413146131178,9.029413146131178,1.0
2140000,1.0751082,0.7987939,0.14722145,0.011800069,0.00023585366,0.1,8.0756094e-05,None,None,None,1.0
2150000,1.070206,0.6815445,None,None,None,None,None,999.0,7.13333428700765,7.13333428700765,1.0
2160000,1.1084105,0.96797436,0.04751727,0.015909469,0.00023543795,0.1,8.063138e-05,None,7.115385890007019,7.115385890007019,1.0
2170000,1.0367774,0.85101116,0.097323075,0.012505975,0.00023501366,0.1,8.050409e-05,None,None,None,1.0
2180000,1.1782789,0.9882078,None,None,None,None,None,999.0,11.289475108447828,11.289475108447828,1.0
2190000,1.1607039,0.9771144,0.094015025,0.013696913,0.00023459796,0.1,8.037939e-05,None,9.222223944134182,9.222223944134182,1.0
2200000,1.1981678,1.0072415,0.118878245,0.0128948875,0.00023417367,0.1,8.025208e-05,999.0,6.5,6.5,1.0
2210000,1.0445873,0.9622539,0.05313219,0.017367072,0.00023375795,0.1,8.0127385e-05,999.0,6.350000852346421,6.350000852346421,1.0
2220000,1.0118748,1.0059955,None,None,None,None,None,None,8.500001430511475,8.500001430511475,1.0
