Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
320000,0.21287556,1.7697933,0.12427278,0.01929317,0.00028108532,0.19369511,0.00093758164,999.0,19.50000248476863,19.50000248476863,1.0
330000,0.20441493,1.6469226,0.1848981,0.026025383,0.00028049396,0.19349797,0.0009356301,None,None,None,1.0
340000,0.16356084,1.731933,0.0972108,0.019697543,0.0002798853,0.19329509,0.00093362154,999.0,18.5000028796494,18.5000028796494,1.0
350000,0.20487228,1.755563,0.19549501,0.015028614,0.00027929398,0.193098,0.00093167013,None,None,None,1.0
360000,0.19332156,1.8849968,0.11999402,0.022114517,0.0002786853,0.1928951,0.00092966156,999.0,20.5000027269125,20.5000027269125,1.0
370000,0.17472711,1.9131043,0.18906267,0.014881489,0.00027809397,0.19269796,0.00092771015,None,None,None,1.0
380000,0.15965311,1.8748252,0.10257343,0.02064481,0.0002774853,0.19249511,0.0009257016,999.0,18.75000282935798,18.75000282935798,1.0
390000,0.17322114,1.8675224,0.26715347,0.020923173,0.00027689396,0.192298,0.00092375017,None,None,None,1.0
400000,0.16620243,1.9529727,0.10193863,0.015299599,0.00027628534,0.19209512,0.0009217416,999.0,21.50000229664147,21.50000229664147,1.0
410000,0.1485982,1.8844999,0.19355476,0.016224468,0.00027569395,0.19189799,0.00091979007,None,None,None,1.0
420000,0.14072384,1.782116,0.08771687,0.014790992,0.00027508533,0.19169511,0.0009177816,999.0,18.250002343207598,18.250002343207598,1.0
430000,0.14780533,1.8297144,0.23361622,0.018080233,0.00027449397,0.19149798,0.0009158301,None,None,None,1.0
440000,0.12913957,1.6724641,0.06595785,0.026310425,0.00027388532,0.1912951,0.0009138216,999.0,18.250002732500434,18.250002732500434,1.0
450000,0.13798822,1.7551816,0.27993014,0.0212007,0.00027329396,0.19109797,0.0009118701,None,None,None,1.0
460000,0.12710604,1.8106693,0.08124617,0.01949531,0.0002726853,0.1908951,0.00090986164,999.0,21.50000262632966,21.50000262632966,1.0
470000,0.12119538,1.833803,0.21456575,0.022371436,0.00027209395,0.19069798,0.0009079101,None,None,None,1.0
480000,0.118031524,1.8170309,0.102107085,0.019696694,0.0002714853,0.1904951,0.00090590154,999.0,21.00000242330134,21.00000242330134,1.0
490000,0.124154605,1.9915335,0.24274026,0.012368186,0.00027089397,0.190298,0.0009039501,None,None,None,1.0
500000,0.13047226,1.8008503,0.076759204,0.01757307,0.0002702853,0.19009511,0.00090194156,999.0,19.500002460554242,19.500002460554242,1.0
510000,0.10281959,1.8804764,0.27090183,0.019974006,0.00026969396,0.18989797,0.0008999901,None,None,None,1.0
520000,0.1115716,2.0209463,0.09839341,0.019948421,0.00026908529,0.18969509,0.0008979816,999.0,21.250002900138497,21.250002900138497,1.0
530000,0.114853464,1.9820844,0.25042,0.021937065,0.00026849398,0.18949799,0.0008960301,None,None,None,1.0
540000,0.106954806,1.8298612,0.08033298,0.020915385,0.00026788533,0.1892951,0.0008940216,999.0,19.500002574175596,19.500002574175596,1.0
550000,0.1290574,1.8099222,0.21341825,0.022426346,0.00026729397,0.18909799,0.0008920701,None,None,None,1.0
560000,0.11034191,1.9534477,0.089401886,0.01872234,0.00026668533,0.1888951,0.0008900616,999.0,21.50000279583037,21.50000279583037,1.0
570000,0.09913387,1.9366424,0.20754002,0.018199267,0.00026609396,0.188698,0.00088811014,None,None,None,1.0
580000,0.098586485,1.79802,0.11805147,0.02029774,0.00026548535,0.18849511,0.0008861016,999.0,19.750002494081855,19.750002494081855,1.0
590000,0.10224803,2.0001295,0.23599756,0.017960306,0.00026489396,0.18829799,0.0008841501,None,None,None,1.0
600000,0.090909615,1.8947495,0.109377645,0.019162204,0.00026428534,0.18809511,0.0008821416,999.0,20.000001894310117,20.000001894310117,1.0
610000,0.0972701,1.6471943,0.23127335,0.026162608,0.00026369395,0.18789798,0.0008801901,None,None,None,1.0
620000,0.09773076,1.7679938,0.104033515,0.013511595,0.00026308533,0.1876951,0.0008781816,999.0,18.25000291503966,18.25000291503966,1.0
630000,0.100374915,1.9105233,0.24070483,0.019378794,0.00026249397,0.18749797,0.00087623013,None,None,None,1.0
640000,0.11759526,1.9107898,0.10125847,0.0201733,0.00026188532,0.1872951,0.0008742216,999.0,21.2500022649765,21.2500022649765,1.0
650000,0.11508088,2.1379814,0.24289952,0.013434305,0.00026129396,0.18709798,0.00087227003,None,None,None,1.0
660000,0.09552851,1.9175262,0.07771907,0.022621453,0.0002606853,0.1868951,0.0008702615,999.0,19.75000243447721,19.75000243447721,1.0
670000,0.10666332,1.8590167,0.2908614,0.016314976,0.00026009398,0.186698,0.00086831005,None,None,None,1.0
680000,0.092474274,1.9758688,0.107605256,0.023653248,0.00025948533,0.18649511,0.00086630165,999.0,22.250002846121788,22.250002846121788,1.0
690000,0.098993085,2.0722172,0.24599905,0.017652549,0.00025889397,0.18629797,0.00086435006,None,None,None,1.0
700000,0.11001095,1.9367534,0.104746304,0.018978357,0.00025828532,0.18609509,0.00086234155,999.0,20.500002786517143,20.500002786517143,1.0
710000,0.123926505,2.0807948,0.32630476,0.01230301,0.00025769396,0.18589799,0.0008603901,None,None,None,1.0
720000,0.10680116,1.9303048,0.086888656,0.01618191,0.00025708534,0.1856951,0.00085838157,999.0,21.00000204704702,21.00000204704702,1.0
730000,0.10402628,1.8513693,0.23358388,0.014519854,0.00025649395,0.18549798,0.0008564301,None,None,None,1.0
740000,0.09386625,1.8003929,0.107366756,0.018947968,0.00025588533,0.1852951,0.0008544216,999.0,19.250002125278115,19.250002125278115,1.0
750000,0.1044888,1.8938742,0.25799203,0.019640991,0.00025529394,0.18509799,0.0008524701,None,None,None,1.0
760000,0.097176075,1.7822844,0.0704221,0.012040323,0.00025468535,0.18489511,0.0008504616,999.0,18.2500027641654,18.2500027641654,1.0
770000,0.10136059,1.79863,0.26327887,0.022243492,0.00025409393,0.18469799,0.0008485101,None,None,None,1.0
780000,0.08640558,1.8861569,0.076281495,0.021113576,0.00025348534,0.1844951,0.00084650156,999.0,20.00000242330134,20.00000242330134,1.0
790000,0.09697957,1.8833272,0.35328305,0.0225155,0.00025289392,0.18429798,0.0008445501,None,None,None,1.0
800000,0.0840926,1.8935281,0.09270434,0.026591485,0.00025228533,0.1840951,0.0008425416,999.0,22.250003069639206,22.250003069639206,1.0
810000,0.08977069,1.8314811,0.27416486,0.026194604,0.000251694,0.18389797,0.0008405901,None,None,None,1.0
820000,0.07466518,1.8926756,0.08523953,0.020009931,0.00025108532,0.18369511,0.0008385816,999.0,21.750003205612302,21.750003205612302,1.0
830000,0.079214275,2.0612738,0.3725166,0.014165882,0.00025049396,0.18349798,0.00083663006,None,None,None,1.0
840000,0.06680218,2.0550513,0.09912452,0.018532023,0.0002498853,0.1832951,0.0008346216,999.0,22.500003192573786,22.500003192573786,1.0
850000,0.07089803,1.9099631,0.2956045,0.02573244,0.00024929398,0.183098,0.00083267014,None,None,None,1.0
860000,0.070316665,1.8112146,0.085789025,0.020747256,0.00024868533,0.18289511,0.0008306616,999.0,18.750001875683665,18.750001875683665,1.0
870000,0.06847786,1.8052851,0.2580574,0.021499244,0.00024809397,0.18269797,0.0008287101,None,None,None,1.0
880000,0.08243891,1.922206,0.11342274,0.017896062,0.00024748532,0.18249509,0.00082670164,999.0,20.250002278015018,20.250002278015018,1.0
890000,0.087912075,2.0248945,0.37457561,0.018319411,0.00024689396,0.18229799,0.0008247501,None,None,None,1.0
900000,0.090514235,1.8614638,0.07440338,0.022825949,0.00024628532,0.1820951,0.00082274154,999.0,21.750003008171916,21.750003008171916,1.0
910000,0.08207304,1.8485892,0.35687992,0.023727594,0.00024569395,0.18189798,0.0008207901,None,None,None,1.0
920000,0.08612893,1.8637937,0.08600998,0.026568819,0.00024508534,0.1816951,0.00081878155,999.0,20.500001940876245,20.500001940876245,1.0
930000,0.0940255,1.8557382,0.34697828,0.02027862,0.00024449395,0.18149799,0.00081683014,None,None,None,1.0
940000,0.08026903,1.8317051,0.094335005,0.012923029,0.00024388533,0.18129511,0.0008148216,999.0,20.750002371147275,20.750002371147275,1.0
950000,0.08236593,1.8549155,0.30858076,0.015321001,0.00024329398,0.18109798,0.00081287004,None,None,None,1.0
960000,0.079895,1.7534614,0.075423464,0.020995233,0.00024268535,0.1808951,0.0008108616,999.0,20.25000230781734,20.25000230781734,1.0
970000,0.083969295,1.9585972,0.33945787,0.028845979,0.00024209397,0.18069798,0.00080891006,None,None,None,1.0
980000,0.07318729,1.9638971,0.080401346,0.01777256,0.00024148534,0.1804951,0.0008069016,999.0,21.000002644956112,21.000002644956112,1.0
990000,0.072438985,1.9073126,0.317374,0.026106484,0.00024089398,0.18029799,0.0008049502,None,None,None,1.0
1000000,0.07552283,1.752522,0.10003197,0.017643254,0.00024028534,0.1800951,0.0008029416,999.0,20.750002954155207,20.750002954155207,1.0
1010000,0.07943251,1.8921549,0.26545534,0.018025205,0.00023969398,0.17989798,0.0008009901,None,None,None,1.0
1020000,0.062421903,1.8606524,0.09602611,0.022391863,0.00023908533,0.1796951,0.00079898164,999.0,19.500002842396498,19.500002842396498,1.0
1030000,0.07575174,1.7965493,0.26638737,0.022257468,0.000238494,0.179498,0.0007970301,None,None,None,1.0
1040000,0.07774185,1.910707,0.122490205,0.022767328,0.00023788535,0.17929511,0.00079502154,999.0,20.75000245310366,20.75000245310366,1.0
1050000,0.08685048,2.0156531,0.29500517,0.01784736,0.00023729399,0.17909797,0.00079307007,None,None,None,1.0
1060000,0.06396943,1.9436218,0.11614438,0.0182722,0.00023668534,0.17889509,0.00079106155,999.0,20.250002332031727,20.250002332031727,1.0
1070000,0.06379056,2.0868273,0.3222544,0.017656738,0.00023609398,0.17869799,0.0007891101,None,None,None,1.0
1080000,0.06296952,1.9548148,0.120840885,0.01882985,0.00023548533,0.1784951,0.00078710157,999.0,22.25000218115747,22.25000218115747,1.0
1090000,0.06326542,1.9343162,0.25886875,0.018994942,0.00023489397,0.17829798,0.0007851501,None,None,None,1.0
1100000,0.05312061,1.8336546,0.09348528,0.018179663,0.00023428534,0.17809512,0.0007831416,999.0,19.000003047287464,19.000003047287464,1.0
1110000,0.06377567,1.9626703,0.3228127,0.015951917,0.00023369398,0.17789799,0.00078119006,None,None,None,1.0
1120000,0.06826177,1.9266467,0.10441665,0.013684362,0.00023308533,0.17769511,0.0007791816,999.0,21.750001860782504,21.750001860782504,1.0
1130000,0.072249025,2.113047,0.32452497,0.01971762,0.00023249399,0.17749798,0.00077723013,None,None,None,1.0
1140000,0.06412658,1.926045,0.09932062,0.018337775,0.00023188535,0.1772951,0.0007752216,999.0,19.500002359971404,19.500002359971404,1.0
1150000,0.06588948,2.026572,0.31912097,0.017284544,0.00023129398,0.17709798,0.0007732701,None,None,None,1.0
1160000,0.06458858,2.0444233,0.10848129,0.022174489,0.00023068534,0.1768951,0.0007712616,999.0,21.500002700835466,21.500002700835466,1.0
1170000,0.075435236,2.0463686,0.33552945,0.015206636,0.000230094,0.17669798,0.0007693101,None,None,None,1.0
1180000,0.06213716,1.9372387,0.08202609,0.014953347,0.00022948533,0.1764951,0.0007673016,999.0,20.250002404674888,20.250002404674888,1.0
1190000,0.068107985,1.8758389,0.31679657,0.013873803,0.00022889399,0.17629798,0.0007653501,None,None,None,1.0
1200000,0.06805355,1.6978678,0.079308525,0.01652718,0.00022828535,0.1760951,0.0007633416,999.0,18.750002816319466,18.750002816319466,1.0
1210000,0.08119663,1.9197549,0.37748456,0.015714368,0.00022769398,0.175898,0.00076139,None,None,None,1.0
1220000,0.07119447,1.7436543,0.075364865,0.015111243,0.00022708534,0.1756951,0.00075938157,999.0,20.500002413988113,20.500002413988113,1.0
1230000,0.07998153,1.9669528,0.29821375,0.011094573,0.00022649398,0.17549796,0.00075743004,None,None,None,1.0
1240000,0.08762343,1.9588569,0.10465802,0.018244673,0.00022588535,0.17529508,0.0007554216,999.0,21.00000303797424,21.00000303797424,1.0
1250000,0.0826531,1.9425107,0.2963519,0.020679004,0.00022529397,0.17509799,0.00075347006,None,None,None,1.0
1260000,0.07450805,2.012636,0.09824985,0.020996686,0.00022468534,0.1748951,0.00075146154,999.0,21.500002097338438,21.500002097338438,1.0
1270000,0.0759311,2.025085,0.34070352,0.019538356,0.00022409401,0.174698,0.0007495101,None,None,None,1.0
1280000,0.08466965,2.0862288,0.14917001,0.0229295,0.00022348536,0.17449512,0.00074750156,999.0,23.25000266544521,23.25000266544521,1.0
1290000,0.0923806,2.1102605,0.31720123,0.015654696,0.00022289397,0.17429799,0.00074555003,None,None,None,1.0
1300000,0.09578332,2.0771463,0.10451891,0.018644696,0.00022228535,0.17409511,0.0007435415,999.0,20.750002410262823,20.750002410262823,1.0
1310000,0.09056274,2.0239925,0.3300892,0.01723429,0.000221694,0.17389798,0.0007415901,None,None,None,1.0
1320000,0.08453562,1.9535549,0.10405763,0.019491669,0.00022108534,0.1736951,0.00073958153,999.0,21.000002697110176,21.000002697110176,1.0
1330000,0.092130065,2.0717359,0.42067733,0.0203647,0.000220494,0.17349797,0.00073763006,None,None,None,1.0
1340000,0.08327011,2.0201733,0.11404729,0.01786715,0.00021988535,0.1732951,0.00073562155,999.0,22.75000260397792,22.75000260397792,1.0
1350000,0.07488758,2.0104792,0.2580385,0.019265888,0.00021929399,0.17309798,0.0007336701,None,None,None,1.0
1360000,0.07022864,1.8697848,0.10123596,0.02186213,0.00021868534,0.1728951,0.00073166157,999.0,19.750002508983016,19.750002508983016,1.0
1370000,0.07271957,1.9332125,0.24468534,0.029306136,0.00021809398,0.17269798,0.0007297101,None,None,None,1.0
1380000,0.058460087,1.9877645,0.098545305,0.013697048,0.00021748536,0.1724951,0.0007277016,999.0,20.50000204332173,20.50000204332173,1.0
1390000,0.06522884,2.1219792,0.33361712,0.021735206,0.00021689398,0.172298,0.00072575005,None,None,None,1.0
1400000,0.0595639,2.0820117,0.094232135,0.018007629,0.00021628535,0.1720951,0.0007237416,999.0,22.000002402812243,22.000002402812243,1.0
1410000,0.06364884,2.0453234,0.31929502,0.013965942,0.000215694,0.17189796,0.00072179013,None,None,None,1.0
1420000,0.056171484,1.9454399,0.09086714,0.018219318,0.00021508534,0.17169508,0.0007197816,999.0,20.750002447515726,20.750002447515726,1.0
1430000,0.06841844,1.9144056,0.31192306,0.018142425,0.00021449396,0.17149799,0.0007178301,None,None,None,1.0
1440000,0.064522184,1.8268061,0.097649015,0.015685823,0.00021388536,0.1712951,0.00071582163,999.0,19.750001719221473,19.750001719221473,1.0
1450000,0.07285193,1.952214,0.31243914,0.01778095,0.000213294,0.171098,0.0007138701,None,None,None,1.0
1460000,0.0661936,2.141926,0.10328846,0.021061536,0.00021268535,0.17089511,0.0007118616,999.0,22.250002631917596,22.250002631917596,1.0
1470000,0.063950405,2.0414011,0.31512186,0.017194783,0.00021209399,0.17069799,0.0007099101,None,None,None,1.0
1480000,0.05890847,2.0247536,0.10146669,0.019074868,0.00021148534,0.17049511,0.0007079016,999.0,21.00000300630927,21.00000300630927,1.0
1490000,0.05918076,1.9650075,0.29318714,0.021067627,0.00021089398,0.17029798,0.00070595014,None,None,None,1.0
1500000,0.060628414,1.9421904,0.10260757,0.022553843,0.00021028535,0.1700951,0.0007039415,999.0,19.250002548098564,19.250002548098564,1.0
1510000,0.05689918,1.9421902,0.30213735,0.01733681,0.00020969399,0.16989797,0.00070199004,None,None,None,1.0
1520000,0.06394304,1.9809172,0.094664715,0.02039941,0.00020908537,0.1696951,0.0006999816,999.0,21.500002950429916,21.500002950429916,1.0
1530000,0.065008424,2.0866673,0.346007,0.03035848,0.00020849398,0.16949798,0.00069803005,None,None,None,1.0
1540000,0.0549551,1.9844494,0.10627385,0.02152584,0.00020788536,0.1692951,0.00069602154,999.0,20.250002902001143,20.250002902001143,1.0
1550000,0.060525067,1.9888947,0.33332908,0.022444583,0.000207294,0.16909797,0.0006940702,None,None,None,1.0
1560000,0.052935094,1.8917817,0.10248439,0.019368868,0.00020668536,0.1688951,0.00069206156,999.0,21.000002892687917,21.000002892687917,1.0
1570000,0.06082652,2.06783,0.30408028,0.017313076,0.00020609399,0.168698,0.00069011,None,None,None,1.0
1580000,0.050373603,2.0518515,0.10112554,0.015377061,0.00020548534,0.1684951,0.0006881015,999.0,21.750002892687917,21.750002892687917,1.0
1590000,0.05504738,2.1125908,0.34431145,0.021374285,0.000204894,0.16829796,0.0006861501,None,None,None,1.0
1600000,0.05362922,2.0248413,0.09082131,0.022291237,0.00020428534,0.16809508,0.00068414153,999.0,21.500002907589078,21.500002907589078,1.0
1610000,0.06473074,1.8996891,0.27920598,0.020193309,0.00020369398,0.16789798,0.00068219006,None,None,None,1.0
1620000,0.056887254,1.9460866,0.118590735,0.016399425,0.00020308536,0.1676951,0.00068018155,999.0,22.50000235810876,22.50000235810876,1.0
1630000,0.052494314,2.1635966,0.32767394,0.01722799,0.00020249399,0.16749799,0.0006782301,None,None,None,1.0
1640000,0.04929633,2.1101346,0.10133753,0.019428957,0.00020188536,0.16729511,0.00067622156,999.0,21.250002428889275,21.250002428889275,1.0
1650000,0.050521214,1.9808527,0.3104328,0.015592571,0.00020129398,0.16709799,0.0006742701,None,None,None,1.0
1660000,0.046163242,1.9192846,0.09894349,0.017666314,0.00020068535,0.1668951,0.0006722616,999.0,19.500001730397344,19.500001730397344,1.0
1670000,0.052404404,1.864061,0.28735813,0.016634682,0.000200094,0.16669798,0.00067031005,None,None,None,1.0
1680000,0.043378245,1.7430573,0.08334349,0.023611646,0.00019948534,0.1664951,0.00066830154,999.0,17.250002473592758,17.250002473592758,1.0
1690000,0.04653124,1.9487461,0.44580337,0.015557974,0.000198894,0.16629797,0.0006663501,None,None,None,1.0
1700000,0.042726494,1.9048651,0.08954309,0.023778774,0.00019828536,0.16609511,0.0006643416,999.0,22.750001600012183,22.750001600012183,1.0
1710000,0.050784722,1.9081787,0.297066,0.019236015,0.00019769398,0.16589798,0.0006623901,None,None,None,1.0
1720000,0.047728073,2.0087967,0.10105139,0.02045635,0.00019708536,0.16569512,0.0006603816,999.0,21.00000244937837,21.00000244937837,1.0
1730000,0.04594068,2.0835621,0.35595012,0.020742238,0.00019649399,0.16549797,0.0006584301,None,None,None,1.0
1740000,0.04104945,1.9293362,0.10988526,0.020682827,0.00019588535,0.1652951,0.0006564216,999.0,22.000002147629857,22.000002147629857,1.0
1750000,0.048594788,2.1307006,0.3894563,0.019345673,0.00019529398,0.165098,0.00065447,None,None,None,1.0
1760000,0.048242234,2.036401,0.1213933,0.01787598,0.00019468534,0.1648951,0.0006524616,999.0,21.750002972781658,21.750002972781658,1.0
1770000,0.042318415,2.035917,0.34687746,0.011639317,0.00019409401,0.16469796,0.00065051,None,None,None,1.0
1780000,0.04579875,1.9299575,0.10218853,0.022410132,0.00019348535,0.1644951,0.00064850156,999.0,19.75000238791108,19.75000238791108,1.0
1790000,0.04806587,2.103513,0.37607837,0.02087984,0.000192894,0.16429798,0.00064655003,None,None,None,1.0
1800000,0.043949522,1.9949162,0.09721046,0.018527389,0.00019228537,0.1640951,0.0006445416,999.0,20.750002888962626,20.750002888962626,1.0
1810000,0.04787193,2.105775,0.39069661,0.021864599,0.000191694,0.16389799,0.00064259005,None,None,None,1.0
1820000,0.04426955,1.9498509,0.08582819,0.018730331,0.00019108536,0.16369511,0.00064058154,999.0,21.250002410262823,21.250002410262823,1.0
1830000,0.047356047,1.9277487,0.27000958,0.01295236,0.000190494,0.16349798,0.00063863007,None,None,None,1.0
1840000,0.041067004,1.8837094,0.10102916,0.015624218,0.00018988537,0.1632951,0.00063662155,999.0,20.00000250339508,20.00000250339508,1.0
1850000,0.048374467,1.9806918,0.2842798,0.018663598,0.00018929399,0.16309798,0.00063467,None,None,None,1.0
1860000,0.041943412,1.9176403,0.103458546,0.023506481,0.00018868534,0.1628951,0.0006326615,999.0,18.250002823770046,18.250002823770046,1.0
1870000,0.04747205,1.9198785,0.3475597,0.023233125,0.000188094,0.16269799,0.0006307101,None,None,None,1.0
1880000,0.045407232,1.9189092,0.09921752,0.015984362,0.00018748536,0.1624951,0.0006287015,999.0,21.500002529472113,21.500002529472113,1.0
1890000,0.04740583,2.1222055,0.4305029,0.019723868,0.00018689397,0.16229798,0.00062675006,None,None,None,1.0
1900000,0.036869317,2.067904,0.096447304,0.018603561,0.00018628535,0.1620951,0.00062474154,999.0,21.250002531334758,21.250002531334758,1.0
1910000,0.052421793,2.0565317,0.28674605,0.019519111,0.000185694,0.16189797,0.0006227901,None,None,None,1.0
1920000,0.046345986,1.9840994,0.13637993,0.017360933,0.00018508534,0.1616951,0.00062078156,999.0,22.500002816319466,22.500002816319466,1.0
1930000,0.050602056,2.1731217,0.4110556,0.020652615,0.000184494,0.161498,0.0006188301,None,None,None,1.0
1940000,0.044965457,1.9760739,0.09667567,0.019952279,0.00018388535,0.1612951,0.0006168216,999.0,21.50000236928463,21.50000236928463,1.0
1950000,0.055355594,2.0478425,0.43552828,0.024357436,0.00018329399,0.16109796,0.0006148701,None,None,None,1.0
1960000,0.04449133,1.9759548,0.098633505,0.016127437,0.00018268535,0.1608951,0.0006128616,999.0,22.500001857057214,22.500001857057214,1.0
1970000,0.04779234,1.8758825,0.29806578,0.016119085,0.000182094,0.16069798,0.00061091007,None,None,None,1.0
1980000,0.05061288,1.8802196,0.10948694,0.022331595,0.00018148536,0.1604951,0.0006089016,999.0,20.50000257231295,20.50000257231295,1.0
1990000,0.050083626,2.048935,0.31331095,0.025993451,0.00018089399,0.16029797,0.0006069501,None,None,None,1.0
2000000,0.046547096,1.9674115,0.10601876,0.017166624,0.00018028535,0.1600951,0.00060494157,999.0,21.000003011897206,21.000003011897206,1.0
2010000,0.057107054,2.1096144,0.35692725,0.013770948,0.00017969402,0.15989798,0.0006029901,None,None,None,1.0
2020000,0.04324217,2.1216142,0.09401189,0.013565749,0.00017908536,0.1596951,0.0006009816,999.0,22.000002490356565,22.000002490356565,1.0
2030000,0.05863044,2.054688,0.26786375,0.022317441,0.00017849398,0.15949798,0.00059903,None,None,None,1.0
2040000,0.0451576,2.0381448,0.11288364,0.014167251,0.00017788538,0.1592951,0.0005970216,999.0,22.25000188872218,22.25000188872218,1.0
2050000,0.04619389,2.155092,0.38128307,0.020577455,0.00017729402,0.15909798,0.00059507013,None,None,None,1.0
2060000,0.045431327,1.9313649,0.09662777,0.014036837,0.00017668537,0.1588951,0.0005930615,999.0,20.75000210851431,20.75000210851431,1.0
2070000,0.052273225,2.0035233,0.3183558,0.018492496,0.000176094,0.15869798,0.00059111015,None,None,None,1.0
2080000,0.045252133,1.9938493,0.12149382,0.014113201,0.00017548536,0.1584951,0.0005891015,999.0,22.000002168118954,22.000002168118954,1.0
2090000,0.050621197,2.132485,0.41138652,0.014654753,0.000174894,0.15829797,0.00058715005,None,None,None,1.0
2100000,0.049792208,2.009311,0.11092754,0.02040108,0.00017428536,0.15809509,0.00058514153,999.0,22.000002892687917,22.000002892687917,1.0
2110000,0.046379868,2.107608,0.44420728,0.022511207,0.00017369399,0.157898,0.00058319006,None,None,None,1.0
2120000,0.047016613,1.8847666,0.10993302,0.017309716,0.00017308537,0.1576951,0.00058118155,999.0,21.25000250339508,21.25000250339508,1.0
2130000,0.0477491,2.0080745,0.30300894,0.019083766,0.000172494,0.15749796,0.0005792301,None,None,None,1.0
2140000,0.04522158,1.9383979,0.110687815,0.017350348,0.00017188535,0.1572951,0.0005772215,999.0,21.2500032633543,21.2500032633543,1.0
2150000,0.0458192,2.0904229,0.30410895,0.012098708,0.00017129401,0.15709798,0.0005752701,None,None,None,1.0
